0.64654,1.3412,1.6752,0.53848,1.6601,1.0725,1.0819,0.77449,0.90794,0.1999,1.9446,1.7263,0.74402,1.9138,1.078,1.6249,0.087605,0.39722,1.7833,1.4293,0.73148,1.0301,1.6653,1.0978,0.39541,1.0549,1.9858,0.47706,1.1079,1.31,1.2878,0.21179,0.77769,0.47977,1.7152,1.0752,1.2568,1.05,0.72245,0.77762,1.006,0.78943,1.4766,0.9247,1.5175,0.097911,0.91922,0.29642,0.77711,0.36403
0.64654,0.9247,1.1009,1.0725,1.0819,0.90794,0.4411,0.77769,0.91928,0.53848,0.29642,0.62221,0.74402,0.78875,1.5904,1.0929,0.70877,0.1999,0.087605,0.36403,0.097911,0.30079,0.92162,0.39541,0.47706,0.43108,1.853,0.6693,0.77449,0.52399,0.21179,0.37758,1.1217,1.1138,1.05,0.77762,1.0993,0.47977,0.39722,0.72245,0.94345,0.78943,0.73148,0.91922,0.51341,0.43546,0.80475,0.63157,1.0752,1.0978
0.11882,0.30079,1.1009,0.90794,0.4411,0.77769,0.1779,0.81601,0.92162,0.43108,0.29642,0.43704,0.78875,1.0247,0.1999,0.13634,1.6804,0.77762,0.91928,0.45592,0.097911,0.22529,0.47706,0.54966,0.77449,0.42951,1.0138,0.087605,0.39541,0.70877,0.21179,0.16781,1.05,0.39722,0.68466,0.46097,1.8853,0.010368,0.15877,0.47977,0.73148,0.64654,0.51341,0.43546,0.63157,0.62221,0.54907,0.68515,1.0725,1.0752
0.11882,0.17438,0.84623,0.83494,0.4411,0.81601,1.0892,0.43108,0.77769,0.77449,0.29642,0.30079,1.0247,0.1999,0.13634,0.78466,1.4072,0.77762,0.6392,0.37252,0.097911,0.22529,0.46412,0.54966,0.42951,0.70877,0.91128,0.087605,0.39541,0.45592,0.21179,0.16781,0.39722,0.46097,0.010368,0.15877,0.49662,0.68466,0.1779,0.47977,0.51341,0.43546,0.63157,0.62221,0.342,0.32748,0.43704,0.51181,0.78875,0.98022
0.11882,0.17438,0.4411,0.81601,1.0892,0.17672,1.4251,0.49662,0.33814,0.1779,0.23574,0.30079,0.1999,0.35454,0.59866,1.4409,0.72933,0.3943,0.46097,0.27334,0.097911,0.22529,0.54966,0.42951,0.39541,0.45592,1.2267,0.13634,0.30778,0.20866,0.21179,0.16781,0.39722,0.010368,0.15877,0.68466,0.47977,0.087605,0.46412,0.70877,0.51341,0.43546,0.62221,0.342,0.32748,0.43704,0.51181,0.29642,0.71281,0.74068
0.11882,0.17438,0.4411,0.17672,0.49662,0.1779,1.1843,0.39541,0.010368,0.27334,0.23574,0.06367,0.1999,0.28511,0.72933,0.3943,0.26455,0.15877,0.33814,0.46097,0.097911,0.21533,0.54966,0.45592,0.30778,0.75412,1.4236,0.20866,0.13634,0.39722,0.21179,0.16781,0.47977,0.087605,0.46412,0.70877,0.13698,0.47019,0.42951,0.41204,0.43546,0.342,0.32748,0.43704,0.29642,0.47026,0.25508,0.22529,0.52641,0.59866
0.11882,0.17438,0.083271,0.17672,0.010368,0.27334,1.8378,0.39707,0.46412,0.13634,0.23574,0.06367,0.28511,0.26455,0.15877,1.9487,0.41516,0.1779,0.3943,0.087605,0.097911,0.21533,0.33111,0.45592,0.30778,0.75412,0.20866,0.46097,0.39541,0.011135,0.21179,0.16781,0.47977,0.31795,0.13698,0.42951,1.0351,0.41204,0.33814,0.1999,0.43546,0.342,0.32748,0.29642,0.25508,0.22529,0.39411,0.4163,0.47019,0.49662
0.11882,0.17438,0.17672,0.010368,0.39707,0.34726,1.8244,0.13634,0.083271,0.011135,0.22529,0.027656,0.18802,0.1779,0.3943,0.087605,1.2568,0.20866,0.15877,0.28511,0.097911,0.21533,0.75412,0.46097,0.39541,1.1985,0.35506,0.30778,0.27334,0.26455,0.21179,0.16781,0.31795,0.13698,0.42951,0.19292,0.55566,0.33111,0.1999,0.33814,0.43546,0.342,0.32748,0.29642,0.25508,0.23574,0.39411,0.4163,0.41204,0.45592
0.11882,0.14474,0.17672,0.083271,0.011135,2.0062,0.85405,0.13381,0.1999,0.12987,0.22529,0.027656,0.18802,0.1779,0.71536,0.28511,0.34193,0.32482,0.20866,0.13634,0.097911,0.21533,0.46097,0.35506,0.27334,0.26455,1.241,0.34726,0.33814,0.30778,0.18065,0.16781,0.13256,0.42951,0.19292,0.55566,0.33111,0.010368,0.13698,0.087605,0.43546,0.342,0.32748,0.29642,0.25508,0.23574,0.17438,0.4163,0.3943,0.39541
0.11882,0.14474,1.5518,0.85405,0.07407,0.12987,0.2761,0.19292,0.35506,0.18802,0.22529,0.027656,0.1779,0.34193,0.20866,0.13634,2.0247,0.3943,0.13256,0.13381,0.097911,0.21533,0.4572,0.27334,0.21909,0.33814,0.30778,0.32482,0.28511,0.011135,0.18065,0.16781,0.55566,0.33111,0.010368,0.032489,0.087605,0.34726,0.083271,0.17672,0.342,0.32748,0.29642,0.25508,0.23574,0.17438,0.4163,0.2872,0.39541,0.42951
