1.1991,0.42215,0.98946,1.1087,1.0297,1.6695,1.0399,0.65022,1.3708,1.1743,0.83069,0.38967,1.1268,1.745,1.586,0.74575,1.0058,1.1136,2.1186,1.5826,0.28142,0.99164,1.239,1.1244,0.65375,1.882,0.91962,0.75645,0.83829,0.36252,0.83536,1.0689,1.4801,0.42316,0.52235,1.5521,1.7319,1.1709,1.8003,1.6279,1.4035,0.90754,1.1721,0.71289,0.89818,0.70724,1.5259,1.7727,1.3497,0.83519
0.18476,0.22904,0.78238,0.82504,1.0399,1.3708,1.058,0.69965,0.33303,0.27392,0.25411,0.4064,0.26776,1.1241,1.19,1.2173,0.55722,0.8892,0.65375,0.79013,0.28142,0.49189,0.19436,0.67078,0.83829,0.91962,1.1186,0.25603,0.79929,0.36252,0.71289,0.90754,0.063939,0.52235,1.1159,1.6279,0.12362,0.3933,0.10504,0.69946,0.38967,0.83069,0.69191,0.70724,0.83536,1.0689,0.97029,0.99164,1.009,1.0297
0.18476,0.20149,0.27392,0.73072,1.0399,1.202,0.77041,0.83829,0.26776,0.33303,0.093402,0.25411,0.48694,0.55168,0.77921,0.8892,1.1717,0.79929,0.69965,0.3933,0.28142,0.49189,0.19436,0.36252,0.67078,1.1186,1.1363,0.69946,0.65627,0.25603,0.38967,0.57947,0.063939,0.10504,0.12362,0.52235,1.6279,0.82504,0.32424,0.24127,0.22904,0.21046,0.71289,0.6124,0.68512,0.70724,0.79099,0.81374,0.91962,0.97729
0.18476,0.20149,0.26776,0.72111,0.77041,1.0399,1.202,0.19436,0.73072,0.33303,0.093402,0.21046,0.3933,0.55168,0.69965,0.8892,1.1717,0.24127,0.063939,0.48694,0.088995,0.22009,0.25603,0.65627,0.69946,1.1363,1.3841,0.12362,0.67297,0.10504,0.036968,0.53989,0.30438,0.32424,0.53218,0.82504,1.7838,0.36252,0.21302,0.67078,0.38967,0.25411,0.22904,0.28142,0.57947,0.6124,0.65343,0.68512,0.77921,0.79929
0.18476,0.18354,0.19436,0.26776,0.61889,1.1152,0.83466,0.063939,0.67078,0.33303,0.078281,0.20149,0.3933,0.48694,0.55168,1.8025,1.0661,0.10504,0.21302,0.53218,0.088995,0.12129,0.58726,0.65627,0.67297,0.69946,1.1192,0.30438,0.49637,0.12362,0.036968,0.25411,0.32424,0.36252,0.82504,1.3744,1.0723,0.25603,0.24127,0.22871,0.07926,0.21046,0.22009,0.22904,0.53989,0.28142,0.36482,0.38967,0.69465,0.69965
0.14018,0.18476,0.063939,0.094119,0.33303,0.16966,1.1992,0.48694,0.3933,0.06518,0.078281,0.20149,0.10504,0.21302,0.53218,0.87054,1.4344,0.55168,0.69465,0.12362,0.07926,0.12129,0.49637,0.65627,0.67297,0.69946,1.743,0.26776,0.30438,0.58726,0.036968,0.21046,0.09139,0.16386,0.24127,0.25603,0.36252,0.22871,0.19436,0.67078,0.088995,0.18354,0.25411,0.22009,0.22904,0.28142,0.28383,0.3402,0.69965,0.71376
0.088995,0.18354,0.063939,0.094119,0.16966,0.22794,0.48694,0.12651,0.26776,0.09139,0.078281,0.15508,0.10504,0.12362,0.87054,0.97808,1.8496,0.55168,0.58726,0.57595,0.07926,0.12129,0.65627,0.69946,1.5351,1.3318,1.8693,0.06518,0.36252,0.3933,0.014464,0.036968,0.16386,0.19436,0.22871,0.24127,0.25603,0.30438,0.21302,0.49637,0.14018,0.1725,0.18476,0.20149,0.22904,0.25411,0.28142,0.28383,0.67078,0.67297
0.088995,0.14018,0.09139,0.12651,0.22794,0.48694,1.1062,0.19436,0.3933,0.094119,0.078281,0.15508,0.10504,0.55168,0.58726,0.97808,1.0265,0.12362,0.22871,0.25499,0.07926,0.12129,0.06518,0.36252,0.65627,0.74565,0.32319,0.32813,0.16966,0.33624,0.014464,0.036968,0.16386,0.21302,0.25603,0.30438,0.5124,0.24127,0.063939,0.49637,0.18354,0.1725,0.18476,0.20149,0.22904,0.25005,0.25411,0.28142,0.67078,0.67297
0.088995,0.14018,0.09139,0.1137,0.22794,0.48694,0.24859,0.32813,0.094119,0.22871,0.078281,0.15508,0.12362,0.25499,0.58726,2.0367,1.2297,0.3933,0.075815,0.24127,0.07926,0.12129,0.07589,0.16966,0.33624,0.36843,0.65627,0.19436,0.10504,0.063939,0.014464,0.036968,0.16386,0.21302,0.25603,0.65498,0.92018,0.32319,0.06518,0.30438,0.1725,0.18354,0.18476,0.20149,0.2088,0.22904,0.25005,0.25411,0.46709,0.49637
0.088995,0.14018,0.094119,0.1137,0.22871,0.24859,0.16835,0.24127,0.16386,0.07589,0.078281,0.15508,0.12362,0.25499,0.3933,1.2297,0.23721,0.06518,0.32813,0.22794,0.07926,0.12129,0.063939,0.10504,0.16966,0.36843,0.65627,0.09139,0.075815,0.19436,0.014464,0.036968,0.30438,0.32319,0.92018,0.50197,0.19209,0.25603,0.11142,0.33624,0.1725,0.18354,0.18476,0.20149,0.2088,0.22065,0.22904,0.25005,0.46709,0.48694
