0.13215,1.7073,1.3334,1.2686,0.9395,0.69547,1.0847,0.91647,1.9527,0.16921,1.0084,0.30086,2.0562,0.39631,1.212,1.2734,1.3844,1.0787,1.7225,1.7507,0.81397,1.6259,1.4181,1.0584,0.84745,0.051102,0.52903,1.3181,1.0518,0.28291,0.90379,0.88797,0.69223,0.75195,1.1717,1.5812,1.1366,1.0492,0.1219,0.55493,1.5572,0.97739,1.0318,0.93271,1.4823,0.85083,1.2102,0.81831,1.0665,1.7603
0.11734,0.505,1.2686,1.0847,0.91647,0.49908,0.089806,0.93874,0.48326,0.78036,0.30086,0.51354,0.39631,1.1809,1.0787,1.5889,0.12694,0.28035,0.15057,0.76181,0.54748,0.47344,1.4181,1.0584,0.84745,0.051102,1.1912,0.69223,0.52903,0.69547,0.52819,0.697,0.75195,1.116,1.0492,0.1219,0.55493,0.70752,0.16921,0.28291,0.97739,1.0318,0.93271,0.81831,0.85083,0.81397,0.90379,0.13215,0.9395,0.95829
0.11734,0.13215,0.8689,0.49908,0.089806,0.78036,0.25656,0.15057,0.28035,0.1219,0.30086,0.07855,0.38917,0.82441,0.12637,0.76181,1.4438,0.69547,0.12107,0.051102,0.30953,0.47344,0.95335,0.69223,0.52903,0.95849,1.0475,0.052177,0.48326,0.28291,0.52819,0.697,1.116,0.38439,0.70752,0.16921,1.0061,0.7788,0.35921,0.75195,0.81831,0.85083,0.81397,0.90379,0.505,0.82164,0.54748,0.92448,0.84745,0.91647
0.11734,0.13215,0.49908,0.78036,0.25656,0.56624,1.4414,0.35921,0.12107,0.15057,0.30086,0.07855,0.12637,0.76181,0.051102,1.0447,1.9661,0.57936,0.28035,0.052177,0.27956,0.47344,0.014949,0.47728,0.52903,0.95849,1.1208,0.089806,0.28291,0.28129,0.505,0.54748,0.16921,0.73609,0.7788,0.74245,1.2733,0.48326,0.1219,0.38917,0.81831,0.85083,0.81397,0.52819,0.82164,0.697,0.62475,0.30953,0.69547,0.70752
0.11734,0.13215,0.78036,0.25656,0.56624,1.202,0.16226,0.49908,0.35921,0.28291,0.26908,0.07855,0.051102,1.0447,0.57936,0.037458,0.4309,0.50061,0.28035,0.12107,0.27956,0.092184,0.014949,0.47728,0.73993,0.089806,1.4795,0.12637,0.52903,0.28129,0.30953,0.42749,0.73609,0.7788,0.74245,0.48326,0.1219,0.15057,0.38917,0.16921,0.52819,0.697,0.18655,0.505,0.53705,0.47657,0.80024,0.76827,0.54446,0.70752
0.11734,0.13215,0.78036,0.25656,1.1931,0.28291,1.0721,0.014949,0.50061,0.48326,0.18655,0.07855,0.051102,1.0088,0.037458,0.12107,0.67793,0.16226,0.4309,0.49908,0.27956,0.092184,0.47728,0.089806,0.12637,0.52903,1.6212,0.38917,0.28129,0.35921,0.30953,0.034084,0.7788,0.15057,0.16921,0.97176,0.92144,0.28035,0.1219,0.54446,0.26908,0.22237,0.505,0.47657,0.50119,0.40569,0.42009,0.42749,0.56624,0.57936
0.11734,0.13215,0.78036,0.25656,1.191,0.50061,1.2336,0.12107,0.4688,0.12637,0.18655,0.07855,1.0088,0.16226,0.4309,0.47893,0.66296,0.28291,0.16085,0.47728,0.059187,0.092184,0.089806,0.48388,0.28589,0.35921,1.9603,0.16921,0.060396,0.15057,0.22765,0.034084,0.97176,0.28035,0.1219,0.54446,1.368,0.037458,0.014949,0.051102,0.26908,0.22237,0.47657,0.50119,0.40569,0.42009,0.42749,0.31021,0.48326,0.56624
0.11734,0.13215,0.78036,1.191,0.12107,0.12637,0.6041,0.141,0.25656,0.16921,0.16841,0.07855,0.16226,0.4309,0.66296,0.28291,1.471,0.35921,0.48326,0.4688,0.049385,0.092184,0.089806,0.22397,0.060396,0.15057,0.6989,0.54446,0.16085,0.50061,0.22765,0.034084,0.28035,0.1219,0.037458,0.051102,1.4311,0.014949,0.47728,0.48388,0.26908,0.22237,0.40569,0.42009,0.31021,0.18655,0.26291,0.29794,0.54588,0.56624
0.11734,0.13215,0.12637,0.6041,0.141,0.25656,0.16921,0.1219,0.12107,0.16085,0.16841,0.07855,0.16226,0.4309,0.27151,0.35921,0.48326,0.4688,0.037458,0.28291,0.049385,0.092184,0.14197,0.060396,0.15057,0.6989,1.264,0.50061,0.51098,0.089806,0.084273,0.034084,0.28035,0.051102,0.014949,0.47728,0.89743,0.12827,0.48388,0.28929,0.26908,0.22237,0.40569,0.42009,0.31021,0.18655,0.26291,0.29794,0.54446,0.54588
0.11734,0.13215,0.25656,0.15714,0.033055,0.16085,1.1519,0.12107,0.27151,0.28035,0.063537,0.07855,0.4309,0.48326,0.4688,0.037458,0.28291,0.15057,0.12637,0.12827,0.049385,0.092184,0.060396,0.50061,0.13908,0.089806,0.99885,0.141,0.47728,0.16226,0.084273,0.034084,0.014949,0.37741,0.48388,0.28929,1.0845,0.14197,0.051102,0.34426,0.16841,0.22237,0.31021,0.18655,0.26291,0.29794,0.20527,0.20142,0.54446,0.54588
