0.90794,0.1999,1.006,0.64654,0.77449,0.53848,1.0725,1.6752,1.3412,1.0819,0.74402,0.39722,1.7263,1.4293,1.078,1.9446,0.087605,1.7833,1.5175,0.097911,1.9858,0.47706,0.91922,1.9138,1.6653,1.0549,1.31,0.78943,0.9247,0.39541,0.36403,1.2878,0.47977,1.05,0.77711,0.72245,1.0752,1.2568,1.7152,0.77762,1.0301,1.0978,0.77769,1.6249,1.4766,1.1079,1.6601,0.21179,0.73148,0.29642
0.086271,0.33563,0.53848,0.64654,0.77449,1.0819,0.46557,0.73148,0.77762,0.11754,0.22452,0.41591,0.016369,0.097911,1.0984,1.1015,1.8135,0.078845,0.29642,0.88053,0.13146,0.21179,0.35628,0.39541,0.91922,1.1303,1.3727,1.0318,0.31533,0.78943,0.36403,0.6169,0.50428,0.72245,0.77711,1.202,0.88741,1.006,0.72441,0.78949,0.1999,0.83056,0.36317,0.74402,0.49923,0.77769,0.82084,0.97893,1.05,1.0549
0.086271,0.33563,0.11754,0.17454,0.53848,0.54716,1.0287,0.061347,0.46557,0.77449,0.21179,0.41591,0.016369,0.29642,0.80651,1.0984,0.92165,0.21766,0.56687,0.64654,0.13146,0.051664,0.39541,0.91922,1.3727,0.88284,0.9785,0.078845,0.31533,0.097911,0.36317,0.49923,0.47158,0.50428,0.72441,1.202,0.55037,0.77711,0.72245,0.35628,0.1999,0.22452,0.36403,0.6169,0.60306,0.74402,0.77769,0.82084,0.77762,0.78949
0.086271,0.1999,0.061347,0.53848,0.54716,0.77449,1.1158,0.097911,0.31533,0.44762,0.21179,0.22452,0.016369,0.21766,0.25011,1.0984,0.19833,0.46557,0.17454,0.078845,0.051664,0.13146,0.30187,0.39541,0.59508,1.1045,0.64813,0.11754,0.077478,0.35628,0.27199,0.36317,0.42867,0.47158,0.50428,0.72245,0.72441,0.29642,0.55037,0.64654,0.33563,0.33094,0.36403,0.38267,0.38753,0.41591,0.5335,0.60306,0.74296,0.77711
0.086271,0.095615,0.097911,0.31533,0.44762,0.54716,0.75808,0.061347,0.39203,0.19845,0.21179,0.22452,0.17454,0.21766,0.25011,0.46557,1.0182,0.077478,0.59508,0.016369,0.051664,0.13146,0.11754,0.30187,0.39541,1.1045,0.58732,0.078845,0.47158,0.30205,0.1999,0.32713,0.29642,0.42867,0.50428,0.64654,0.72441,0.35628,0.19833,0.53848,0.18577,0.27199,0.22738,0.36317,0.33563,0.36403,0.38267,0.38753,0.61082,0.64813
0.049464,0.095615,0.061347,0.44762,0.75808,0.15213,0.62957,0.29642,0.016369,0.30646,0.18577,0.22452,0.077478,0.25135,0.46557,1.0182,0.84193,0.19845,0.25011,0.17454,0.051664,0.13146,0.11754,0.30187,0.39541,0.58732,1.0249,0.30205,0.076852,0.097911,0.1999,0.22738,0.28653,0.4743,0.50428,0.72441,0.90706,0.21766,0.19833,0.078845,0.086271,0.21179,0.32713,0.23933,0.27199,0.32536,0.33563,0.36403,0.39203,0.42867
0.049464,0.095615,0.016369,0.061347,0.15213,0.29642,0.62957,0.42867,0.44762,0.23495,0.086271,0.14393,0.077478,0.25135,0.46557,0.84123,1.0146,0.097911,0.28653,0.39203,0.051664,0.1277,0.076852,0.25018,0.30187,0.58732,1.2762,0.19845,0.17454,0.30205,0.1999,0.22738,0.078845,0.21766,0.4743,0.49557,0.83454,0.19044,0.19833,0.11754,0.18577,0.13146,0.22452,0.21179,0.27199,0.32536,0.32713,0.33563,0.50428,0.55883
0.049464,0.095615,0.016369,0.15213,0.23495,0.29642,0.42867,0.19833,0.25135,0.077478,0.086271,0.14393,0.097911,0.22045,0.28653,1.0146,1.9533,0.078845,0.21766,0.19845,0.051664,0.1277,0.076852,0.17454,0.25018,0.30205,0.44621,0.44762,0.30187,0.32765,0.18577,0.1999,0.10792,0.19044,0.4743,0.83454,0.68924,0.061347,0.39203,0.50428,0.13146,0.19484,0.21179,0.22452,0.27199,0.32536,0.32713,0.33563,0.55883,0.58732
0.049464,0.095615,0.19833,0.23495,0.25135,0.29642,0.42867,0.30205,0.016369,0.32765,0.086271,0.099102,0.078845,0.19845,0.22045,0.28653,1.5488,0.20531,0.19044,0.41157,0.051664,0.1277,0.076852,0.17454,0.25018,0.30187,0.44621,0.15213,0.097911,0.39203,0.18577,0.1999,0.061347,0.10792,0.4743,0.68924,1.2774,0.21766,0.22665,0.077478,0.13146,0.19484,0.21179,0.22452,0.27199,0.32536,0.32713,0.33563,0.4403,0.50428
0.036963,0.095615,0.016369,0.29642,0.30205,0.32765,0.4607,0.078845,0.17454,0.22665,0.086271,0.099102,0.19044,0.20531,0.28653,0.41157,1.5626,0.23495,0.061347,0.19845,0.051664,0.1277,0.076852,0.15213,0.39203,0.44621,1.1106,0.22993,0.19833,0.25135,0.13146,0.1999,0.077478,0.10792,0.21766,0.81751,0.85593,0.22045,0.097911,0.23668,0.049464,0.18577,0.2116,0.21179,0.22452,0.27199,0.28413,0.32536,0.30187,0.42867
