92.542,34.202,29.172,34.345,49.12,44.041,66.56,49.858,66.628,18.742,67.23,56.009,50.617,54.292,49.233,49.706,38.086,42.374,59.378,44.72,34.114,56.662,35.073,47.186,67.11,32.739,63.421,37.296,53.145,54.798,26.498,71.114,7.6171,46.387,36.888,16.955,41.057,30.699,84.781,80.015,68.738,16.884,39.092,28.827,30.767,24.285,51.869,47.745,43.737,12.728
5.6154,24.285,19.421,23.994,26.156,27.51,42.078,27.677,12.728,28.101,13.188,21.246,24.231,41.135,49.233,59.378,49.245,5.8834,32.739,18.056,18.905,9.9217,16.178,16.307,67.11,29.987,49.896,22.1,30.699,3.677,23.932,15.404,7.6171,16.955,41.057,59.311,36.14,6.3444,9.3877,14.736,20.088,28.031,26.498,32.461,27.22,28.827,29.448,30.767,35.073,40.558
3.3146,6.6344,26.156,27.677,42.078,25.05,29.22,2.2231,22.833,18.056,13.188,20.088,17.394,23.951,31.141,33.772,15.945,6.3444,16.307,19.421,9.9217,18.905,3.677,16.178,22.1,30.699,51.997,4.6644,23.13,19.715,11.753,7.2533,9.3877,14.736,16.955,29.653,36.14,6.1351,12.728,23.994,5.6154,15.005,21.246,20.111,20.914,23.932,25.997,26.498,25.812,27.51
3.3146,5.6154,22.833,25.05,26.156,29.22,17.392,16.955,19.421,16.884,13.188,15.005,6.3444,15.781,15.945,17.394,28.803,12.609,19.715,22.1,8.7908,11.753,3.677,4.6644,16.178,30.699,35.922,20.491,9.3877,9.9631,4.311,3.9011,6.1351,12.728,23.994,21.613,2.8294,22.453,14.736,2.2231,6.6344,9.9217,18.905,17.493,19.136,20.088,20.111,20.914,23.13,23.951
3.3146,5.6154,16.955,17.392,25.05,26.156,33.047,16.884,2.8294,19.421,13.188,15.005,13.195,15.781,19.715,28.803,4.07,9.9631,12.609,2.2231,8.7908,11.753,4.6644,9.3877,16.178,37.544,39.576,11.967,17.394,14.736,3.9011,4.311,6.1351,11.553,22.453,23.994,26.716,6.3444,15.945,3.677,6.6344,9.9217,12.871,17.493,18.747,18.905,19.136,19.367,19.687,20.445
2.1467,2.7406,11.287,26.156,33.047,27.174,49.875,9.3877,16.178,10.484,6.0293,12.274,4.07,9.4142,9.9631,15.781,14.824,16.796,16.955,6.1351,8.7908,11.753,11.967,14.736,17.394,20.116,39.576,2.2231,2.8294,4.6644,3.9011,4.311,3.677,6.3444,15.945,26.716,23.556,8.5055,11.553,17.392,5.6154,13.188,9.9217,12.871,15.005,15.235,16.827,17.493,19.421,19.687
2.1467,2.7406,10.484,11.287,26.156,27.174,11.62,4.07,8.0722,2.2231,5.6154,6.5766,6.1351,9.4142,15.781,16.955,11.443,16.178,4.6644,14.824,8.7908,5.4924,11.967,14.736,20.116,17.016,21.541,15.945,11.553,2.8294,3.6685,3.9011,3.677,8.5055,26.716,31.521,8.4741,6.3444,9.9631,9.3877,6.0293,9.9217,11.753,12.274,12.871,13.188,15.005,15.235,16.796,17.394
2.1467,2.7406,2.2231,10.484,11.62,27.174,14.319,11.287,11.443,3.677,5.6154,6.5766,4.6644,6.1351,9.4142,13.391,16.178,14.775,10.9,9.3877,5.4924,6.0293,2.8294,11.967,15.254,20.116,9.9081,6.3444,14.736,8.0722,3.6685,3.9011,1.6545,8.4741,8.5055,26.716,31.521,15.66,14.824,4.07,8.7908,9.9217,10.655,11.753,12.274,12.871,14.801,15.005,15.781,15.945
2.1467,2.7406,10.484,11.443,27.174,13.708,43.075,6.1351,8.4741,11.62,5.5566,6.0293,4.6644,9.3877,14.487,14.775,34.342,2.2231,5.061,11.967,5.4924,5.4206,2.8294,8.0722,9.9081,14.736,14.437,4.07,10.9,9.4142,3.6685,3.9011,1.6545,8.5055,14.824,16.842,39.239,11.287,6.3444,3.677,6.5766,8.7908,9.9217,10.655,11.753,12.274,12.846,12.871,13.391,14.319
2.1467,2.7406,6.1351,8.4741,10.484,11.443,43.075,3.6507,9.9081,10.897,5.5566,6.0293,4.6644,5.061,11.967,14.487,22.431,6.3449,11.62,9.3877,5.4206,5.4924,4.07,8.0722,9.4142,10.9,14.736,2.8294,13.391,2.2231,3.6685,3.9011,3.677,8.5055,16.842,39.807,26.528,11.287,1.6545,6.3444,6.2109,6.5766,7.111,8.7908,9.9217,10.655,11.753,12.274,13.708,14.319
2.1467,2.4044,9.9081,10.484,10.897,11.443,43.075,8.4741,3.677,6.1351,5.5566,6.0293,9.3877,11.967,14.487,20.808,54.079,6.3449,3.6507,2.8294,5.4206,5.4924,2.2231,4.07,9.4142,10.9,14.736,4.6644,11.287,8.0722,3.6685,3.9011,1.6545,6.3444,8.5055,16.842,22.237,13.391,5.061,11.62,2.7406,6.2109,6.5766,7.111,8.7908,9.9217,10.655,11.753,13.538,13.708
