48.762,37.903,53.588,31.886,58.758,51.08,35.342,46.17,46.652,28.976,67.448,2.3973,30.368,36.265,37.693,73.885,75.546,19.892,29.826,58.148,53.511,68.115,31.943,61.023,75.148,40.861,20.544,66.514,53.049,49.336,53.395,42.946,59.473,16.16,26.315,73.489,38.04,38.945,47.499,32.625,43.139,57.613,36.097,25.144,38.325,15.253,81.129,36.532,30.45,36.821
12.664,15.253,31.886,46.17,48.14,53.588,36.602,17.212,29.288,37.693,2.3973,15.498,7.2196,19.892,30.368,36.265,21.191,21.094,19.611,38.945,33.995,36.097,20.544,31.742,40.861,61.735,39.924,38.04,15.238,25.192,21.122,25.144,15.301,32.625,51.651,55.911,143.4,26.315,30.45,36.821,36.716,24.711,32.139,29.448,31.01,32.838,36.532,38.187,45.257,46.652
8.6722,6.572,23.453,25.202,27.207,36.602,37.693,19.611,18.314,17.212,2.3973,9.5444,7.2196,21.094,36.265,38.945,8.0732,26.194,21.191,26.315,15.253,19.881,15.923,20.544,38.04,39.924,27.586,5.8723,19.892,21.987,1.3438,19.194,15.301,30.45,59.061,32.411,31.579,28.256,15.238,12.458,12.664,15.498,9.8674,25.827,20.62,24.711,24.867,25.275,29.272,29.288
6.572,8.6722,17.212,18.044,18.314,23.453,20.046,12.274,22.144,25.883,2.3973,9.5444,7.2196,26.194,26.315,18.334,41.684,21.987,15.238,15.301,4.2568,9.8674,5.2613,20.544,27.586,38.04,16.379,5.8723,23.09,8.0732,1.3438,19.194,12.458,16.763,55.012,27.701,45.8,19.611,14.817,21.094,15.253,11.794,12.664,15.498,20.53,20.62,21.149,23.982,28.256,29.272
6.572,8.6722,14.403,22.144,23.453,37.888,14.407,7.2196,16.379,14.817,2.3973,9.5444,15.238,18.334,24.609,26.194,13.332,12.274,15.301,12.719,4.2568,6.3084,5.2613,8.0732,20.544,38.04,34.806,8.8052,14.964,19.73,1.3438,11.794,12.458,14.238,16.072,25.635,1.9455,17.212,20.046,5.8723,9.8674,11.479,11.609,19.194,13.201,15.253,15.498,16.79,22.522,23.09
6.572,8.6722,7.2196,11.958,14.817,23.453,37.583,12.274,7.8046,13.332,2.3973,9.5444,8.5288,15.238,15.301,28.284,20.741,14.407,14.403,5.8723,4.2568,6.3084,5.2613,8.0732,8.7584,14.964,34.806,14.979,12.719,14.238,1.3438,11.479,2.0037,12.458,20.046,25.508,2.8525,8.1913,1.9455,16.072,9.8674,11.794,11.609,13.201,15.253,15.498,16.79,19.114,18.334,19.73
5.9836,6.572,2.6846,13.332,14.817,37.583,29.795,14.964,6.5571,6.5925,2.3973,7.8257,5.8723,8.5288,14.407,16.242,16.718,2.8525,7.2196,7.8046,4.2568,6.3084,5.2613,8.0732,8.7584,12.719,21.675,14.238,11.958,14.979,1.3438,9.5444,1.9455,2.0037,12.458,16.072,13.199,15.301,15.238,14.403,9.016,8.6416,11.479,9.8393,9.8674,11.609,11.794,13.201,15.686,16.544
1.8067,5.9836,2.6846,6.5571,14.964,29.795,29.868,8.7584,6.5925,13.332,2.3973,7.8257,2.8525,5.8723,8.5288,16.718,34.134,7.8046,8.828,7.2196,4.2568,6.3084,5.2613,8.0732,12.719,14.979,21.675,14.817,12.458,14.407,1.3438,4.4706,1.9455,2.0037,12.283,15.238,15.301,14.779,13.199,14.238,6.8717,8.6416,9.016,9.8393,9.8674,11.479,11.609,11.746,15.686,16.072
1.8067,5.9836,2.6846,6.5571,6.5925,8.7584,13.332,14.779,13.199,15.238,2.3973,6.8717,2.8525,7.2196,8.828,34.134,21.285,5.2613,5.8723,14.238,4.2568,6.3084,4.7623,8.0732,14.407,14.817,21.675,14.964,12.458,14.979,1.3438,4.4706,1.9455,12.283,15.301,56.217,24.895,7.8046,2.0037,8.5288,7.8257,8.6416,9.016,9.8393,9.8674,10.567,11.479,11.609,15.668,15.686
1.8067,5.9836,2.6846,6.5925,13.199,14.779,3.0899,7.2196,2.0037,9.9267,2.3973,6.8717,5.8723,8.828,14.238,21.285,38.735,2.8525,7.8046,5.2613,4.2568,6.3084,8.0732,14.407,14.817,14.979,21.675,6.5571,1.9455,8.7584,1.3438,4.4706,8.5288,12.283,15.076,39.181,34.136,9.3069,7.2526,4.7623,7.8257,8.6416,9.016,9.8393,9.8674,10.567,11.479,11.609,10.862,12.458
1.8067,4.1234,2.0037,2.6846,3.0899,7.2196,18.292,4.7623,1.7258,8.0732,2.3973,6.8717,2.8525,5.8723,14.238,21.285,38.735,5.2613,8.7584,12.458,4.2568,4.3723,6.5571,14.407,14.817,21.847,24.958,1.9455,9.1006,9.9267,1.3438,4.4706,4.756,7.1772,8.5288,9.3069,38.851,6.5925,6.3054,8.828,5.9836,6.3084,7.8257,8.6416,9.016,9.8674,10.567,11.479,13.199,14.779
1.8067,1.8948,2.0037,4.7623,7.2196,18.714,6.7989,8.7584,1.4546,2.6846,2.3973,4.1234,5.2613,5.8723,14.238,38.735,19.547,12.458,3.0899,8.0732,4.2568,4.3723,6.5571,9.1006,14.407,14.817,24.958,6.3054,9.9267,9.3069,1.3438,4.4706,4.756,6.5925,8.5288,8.828,38.851,7.1772,1.7258,1.9455,6.8717,5.9836,6.3084,7.8257,8.6416,9.016,9.8674,10.567,13.199,14.779
1.8067,1.8948,1.4546,2.6846,6.7989,7.2196,44.753,8.7584,1.8227,8.828,2.3973,4.1234,3.0899,5.2613,14.238,19.547,38.735,4.7623,8.5288,6.3054,1.7583,4.3723,6.5571,9.9267,14.407,24.958,42.123,8.0732,3.3203,2.0037,1.3438,4.4706,1.9455,6.5925,38.851,21.004,34.711,1.7258,5.8723,4.756,4.2568,5.9836,6.3084,7.8257,8.6416,9.016,9.8674,10.567,9.1006,9.3069
1.8067,1.8948,1.8227,6.7989,8.828,32.32,33.697,6.5571,1.9455,2.6846,2.3973,4.1234,5.2613,8.5288,14.238,36.757,26.387,1.7258,8.0732,2.0037,1.7583,4.2568,3.3203,9.9267,14.407,24.958,42.123,7.2196,1.4546,4.7623,1.3438,4.4706,4.756,5.8723,6.5925,34.711,33.27,8.7584,3.0899,6.3054,4.3723,5.9836,6.3084,7.8257,8.6416,9.016,9.8674,10.209,9.1006,9.3069
1.8067,1.8948,1.8227,1.9455,8.828,32.32,8.4181,6.7989,8.0732,8.5288,2.3973,4.1234,1.7258,2.0037,14.238,36.757,34.409,9.3069,5.8723,3.3203,1.7583,4.2568,1.4546,4.7623,7.2196,9.9267,28.292,2.6846,6.5571,5.2613,1.3438,4.4706,3.0899,4.756,6.3054,15.552,4.2118,9.1006,6.6705,6.5925,4.3723,5.9836,6.3084,7.8257,8.6416,9.016,9.8674,10.209,14.407,15.394
1.0769,1.8948,1.8227,6.7989,7.1715,15.783,0.34104,8.4181,3.0899,5.2613,2.3973,4.1234,1.7258,2.0037,3.3203,46.783,27.11,8.5288,5.8723,1.9455,1.7583,4.2568,1.4546,2.6846,6.5571,28.292,16.694,4.8425,8.0732,4.756,1.3438,3.4037,2.4781,4.2118,6.6705,15.552,104.72,7.2196,4.7623,6.3054,1.8067,4.4706,4.3723,5.9836,6.3084,7.8257,9.016,9.8674,9.1006,9.3069
1.0769,1.8067,0.34104,3.0899,6.7989,7.1715,14.299,8.4181,2.4781,5.2613,2.3973,3.1238,1.9455,2.0037,2.6786,3.3203,46.783,4.7623,4.2118,6.5571,1.7583,4.2568,1.4546,2.6846,16.694,28.292,27.681,1.8227,4.8425,1.7258,1.3438,3.4037,6.3054,6.6705,96.023,19.82,25.667,4.756,7.2196,8.0732,1.8948,4.1234,4.3723,4.4706,6.3084,7.8257,9.016,9.8674,8.5288,9.1006
1.0769,1.8067,2.4781,5.2613,7.1715,8.4181,28.752,6.3054,3.0899,3.3203,2.3973,3.1238,1.9455,2.0037,2.6786,46.783,3.4774,2.6846,4.9373,1.8227,1.7583,1.8948,1.4546,1.7258,4.8425,27.681,28.292,4.7623,4.2118,6.7989,1.3438,3.4037,6.6705,8.0732,25.667,69.872,11.211,0.34104,4.756,6.5571,3.8209,4.1234,4.2568,4.3723,4.4706,6.3084,7.8257,9.016,7.2196,7.2616
1.0769,1.8067,3.0899,6.3054,7.1715,28.752,20.534,2.6786,6.5571,4.756,2.254,3.1238,1.8227,1.9455,3.4774,4.9373,16.885,5.2613,2.0037,2.4781,1.7583,1.8948,1.4546,4.2118,4.7623,4.8425,12.472,3.3203,7.2196,0.34104,1.3438,3.4037,6.6705,11.211,25.667,69.872,25.104,6.7989,2.6846,1.7258,3.8209,4.1234,4.2568,4.3723,4.4706,6.3084,6.6761,7.8257,7.2616,8.0732
1.0769,1.8067,2.6786,4.756,6.3054,20.534,28.752,1.4546,7.1715,5.2613,1.8948,3.1238,1.9455,3.4774,4.9373,10.847,13.617,2.0037,1.8227,6.7989,1.7583,0.21124,0.34104,3.3203,4.7623,4.8425,8.6773,6.5571,3.0899,4.2118,1.3438,3.4037,1.7258,2.6846,6.6705,11.211,32.189,7.2196,2.4781,0.38203,2.254,3.8209,4.1234,4.2568,4.3723,4.4706,6.3084,6.6761,7.2616,8.0732
0.15134,1.8067,2.6786,17.796,20.534,42.032,90.519,5.2613,4.756,2.4781,1.8948,1.9574,1.9455,6.7989,13.617,20.271,45.494,3.4774,1.4546,1.7258,0.21124,1.7583,3.0899,3.3203,4.7623,6.5571,35.354,0.34104,4.2118,4.9373,1.3438,3.4037,0.38203,2.6846,7.2196,32.189,17.643,1.8227,2.0037,4.8425,1.0769,2.254,3.8209,4.0708,4.1234,4.3723,6.3084,6.6761,6.3054,6.6705
0.15134,1.8067,2.4781,5.2613,20.534,48.54,9.9793,1.9455,0.34104,6.5571,1.8948,1.9574,1.4546,3.4774,13.282,13.617,17.995,0.38203,4.756,2.6786,0.21124,1.0769,3.0899,4.2118,4.9373,57.502,8.6111,5.7924,6.3054,4.7623,1.3438,1.8681,2.0037,2.6846,4.8425,7.2196,10.437,3.3203,1.7258,1.8227,1.7583,2.254,3.8209,4.0708,4.1234,4.3723,6.3084,6.6761,6.6705,6.7989
0.15134,1.8067,0.34104,1.9455,5.2613,6.5571,20.534,1.8948,1.9574,2.6786,3.4774,4.756,13.617,17.477,0.21124,0.54599,3.0899,4.9373,5.7924,24.975,44.376,1.3438,1.7583,1.8227,3.3203,4.8425,20.918,2.897,1.8681,2.254,3.8209,4.0708,4.1234,4.3723,6.3084,6.6761,0.38203,1.4546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
