60.145,19.038,23.318,51.592,60.155,32.099,33.144,56.864,18.125,8.3474,33.613,46.948,54.132,21.751,32.108,43.901,30.366,24.744,64.075,66.968,27.405,49.961,49.391,28.224,45.833,36.659,79.991,2.3453,64.627,50.627,63.181,6.8185,89.4,33.956,54.186,35.381,38.253,70.26,42.507,59.585,68.911,25.81,51.342,30.149,32.513,5.9545,38.235,20.028,43.403,77.451
5.9545,20.028,8.3474,32.099,33.144,51.592,28.364,26.59,36.499,23.318,12.076,15.323,18.496,21.749,29.904,30.366,32.108,2.6222,21.012,35.381,19.747,17.969,4.901,11.356,28.224,41.671,58.584,2.3453,32.209,24.668,6.8185,16.199,31.919,33.956,53.656,54.186,59.585,32.704,10.219,12.799,6.4756,26.636,19.815,27.405,23.394,22.222,26.828,29.771,38.414,41.077
2.7349,6.4756,28.364,32.099,51.592,22.084,21.614,2.6222,21.749,19.782,12.076,15.323,21.012,29.904,32.108,35.381,34.327,10.219,4.901,18.496,12.267,17.969,17.865,28.224,32.209,41.671,58.584,8.3474,23.318,1.657,6.8185,16.199,12.799,30.6,30.779,54.186,16.628,22.239,26.59,2.3453,5.9545,20.028,17.561,18.229,22.222,23.394,26.636,27.405,29.982,30.366
2.7349,5.9545,21.614,21.749,22.084,32.099,11.801,19.782,1.657,21.012,10.491,6.3466,7.5201,10.219,18.496,28.109,2.7741,22.239,23.318,19.603,12.267,15.323,8.3474,17.865,28.224,32.209,58.584,16.628,26.59,4.901,4.0698,7.5733,2.3453,12.799,19.275,19.679,14.412,2.6222,16.101,13.338,6.4756,12.076,14.147,17.969,15.81,16.016,16.199,17.561,28.364,29.904
2.7349,3.7114,10.573,11.801,19.782,32.099,21.526,8.3474,7.5201,14.412,5.3951,10.491,17.459,18.496,22.239,23.318,28.109,6.9987,10.219,12.317,6.4756,6.7352,22.795,28.224,32.209,58.584,42.705,2.7741,13.338,1.657,4.0698,4.6923,2.6222,12.799,16.101,19.679,24.697,4.901,2.3453,16.628,5.8334,5.2674,12.267,15.323,7.5733,12.076,14.147,15.81,17.438,17.865
2.7349,3.7114,7.5201,10.573,14.412,19.782,21.526,1.657,2.7741,8.3474,4.0227,7.5733,6.9987,22.239,23.318,28.109,41.959,10.219,17.459,7.3644,5.8334,6.7352,13.338,19.465,22.795,42.705,33.197,13.967,17.438,7.5539,4.0698,4.6923,2.6222,4.901,11.346,16.101,24.129,12.317,12.2,2.3453,5.3951,5.2674,6.4756,10.491,11.487,12.076,12.179,12.267,17.865,18.496
2.7349,3.7114,1.657,7.5201,14.412,21.526,22.262,2.7741,12.2,12.317,4.0227,5.3951,6.9987,7.3644,10.219,10.424,28.109,13.967,8.3474,17.865,5.8334,6.4756,7.5539,17.024,20.665,42.705,34.443,10.573,16.101,17.459,4.0698,4.6923,2.3453,2.6222,4.901,11.346,56.182,13.338,7.1331,16.211,5.2674,7.5733,6.7352,10.491,10.59,11.487,11.679,12.076,18.15,18.496
2.7349,3.7114,1.657,12.317,21.526,19.75,27.382,10.424,7.5201,5.798,1.0633,5.2674,6.9987,8.3474,10.219,13.967,9.5605,6.9286,12.347,7.3644,5.8334,6.4756,7.5539,10.573,17.459,20.665,34.443,14.832,7.8489,12.2,4.0698,4.6923,2.3453,2.6222,4.901,13.338,38.507,2.7741,7.1331,14.412,4.0227,5.3951,6.7352,7.5733,8.0849,10.491,10.59,11.487,16.101,16.211
1.4173,3.7114,1.657,7.5201,10.424,19.75,52.465,13.608,9.5605,7.5539,1.0633,5.2674,6.9987,7.3644,10.219,12.347,28.842,5.798,7.1331,6.9286,5.8334,6.4756,9.2733,10.573,12.2,14.832,34.443,8.3474,2.6222,13.416,4.0698,4.6923,2.3453,2.7741,4.901,27.477,15.805,12.317,13.338,7.8489,2.7349,5.3951,6.7352,7.5733,8.0849,10.491,10.59,11.239,13.967,14.412
1.4173,3.7114,1.657,7.5539,10.424,12.936,52.465,7.3644,2.6222,2.3453,1.0633,2.7349,5.798,6.9286,12.347,11.51,21.485,7.1331,6.9987,7.5201,5.3951,6.4756,9.2733,12.2,14.832,29.301,8.0821,3.5592,4.8235,10.573,4.0698,4.6923,2.7741,4.3325,12.317,15.805,27.477,6.7649,13.338,9.5605,5.2674,5.8334,6.7352,7.5733,7.6441,8.0849,10.491,10.59,13.416,13.967
1.4173,3.7114,2.6222,7.3644,7.5539,17.643,21.074,10.424,6.9286,1.657,1.0633,2.3339,4.9548,5.798,7.1331,11.51,21.485,2.7741,8.1675,7.4688,5.3951,6.4756,3.5592,4.8235,9.2733,10.573,23.037,9.5605,2.3453,4.3325,4.0698,4.6923,6.7649,12.317,15.805,20.772,25.356,7.5201,12.347,12.2,5.2674,5.8334,6.7352,7.5733,7.6441,8.0849,10.491,10.59,12.936,13.338
1.4173,1.4768,7.5539,10.424,21.074,8.2976,1.481,7.3644,10.49,2.7741,1.0633,2.3339,4.9548,5.798,7.1331,11.51,34.817,9.5605,1.657,7.4688,3.7114,5.2674,2.3453,4.3325,4.8235,9.2733,41.916,8.1675,6.9286,7.5201,4.0698,4.6923,9.4587,12.347,15.805,20.772,16.98,2.6222,6.7649,3.5592,5.3951,6.4756,5.8334,6.7352,7.0178,7.6441,8.0849,10.318,10.573,12.2
1.4173,1.4604,7.3644,7.5539,8.2976,10.424,10.49,1.1491,7.4688,8.1675,1.0633,2.3339,1.657,4.9548,5.798,7.1331,11.51,2.3453,12.2,1.481,2.3998,5.2674,4.3325,4.8235,7.5201,41.916,35.273,6.9286,10.573,9.2733,4.0698,4.6923,2.6222,3.5592,6.7649,12.347,16.98,9.4587,2.7741,9.5605,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.6441,8.0849,15.805,16.965
1.4173,1.4604,7.3644,7.5539,8.2976,10.49,21.185,4.3325,2.3453,5.798,1.0633,2.3339,4.9548,7.1331,12.2,22.26,36.284,6.4985,1.481,1.1491,2.3998,5.2674,6.9286,7.5201,9.2733,31.043,53.571,8.1675,2.6222,4.8235,4.0698,4.6923,3.5592,6.7649,9.5605,32.899,23.407,7.4688,1.657,2.7741,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.6441,8.0849,9.4587,10.424
1.4173,1.4604,2.3453,5.798,7.3644,10.49,28.163,6.4985,2.6222,4.3325,1.0633,2.3339,4.9548,12.2,22.26,36.284,23.472,6.0833,1.481,2.7741,2.3998,5.2674,6.9286,8.1675,9.2733,27.304,31.529,7.1331,1.1491,7.5539,4.0698,4.6923,1.657,6.7649,7.4688,18.176,23.407,4.8235,7.5201,3.5592,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.6441,8.0849,8.2976,8.572
1.4173,1.4561,2.3453,6.4985,7.3644,28.163,21.899,4.3325,1.657,1.1491,1.0633,2.3339,2.7741,4.9548,12.2,23.472,9.0842,3.5592,2.6222,8.2976,2.3998,5.2674,6.9286,7.1331,8.1675,27.304,31.529,4.8235,8.572,6.0833,4.0698,4.6923,6.7649,7.4688,7.5201,18.176,21.206,1.481,5.798,7.5539,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.6441,8.0849,9.2733,10.49
1.4173,1.4561,1.1491,2.0491,4.3325,7.3644,28.163,4.8235,1.481,7.5201,1.0633,2.3339,3.5592,4.9548,9.0842,12.2,13.83,2.3453,2.7741,8.7812,2.3998,5.2674,1.9324,8.1675,8.572,27.304,39.258,8.2976,7.1331,6.0833,4.0698,4.6923,5.798,6.7649,7.4688,7.5539,49.719,1.657,2.6222,6.9286,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.1818,7.6441,9.2733,10.49
1.4173,1.4561,1.1491,1.481,2.378,4.8235,30.367,2.0491,8.2976,3.5592,1.0633,2.3339,2.7741,4.9548,7.3947,8.7812,30.693,8.572,7.3644,7.5201,2.3998,5.2674,1.9324,7.1331,27.304,39.258,38.473,6.0833,7.5539,6.7649,4.0698,4.6923,1.657,2.6222,5.798,7.4688,37.574,6.9286,2.3453,8.1675,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.1818,7.6441,9.2733,10.49
1.4173,1.4436,2.378,3.5592,4.8235,8.2976,30.25,1.4473,6.7649,8.1675,1.0633,1.4561,4.9548,7.3644,8.572,8.7812,23.517,6.0833,1.9324,1.481,2.3998,5.2674,1.0091,7.1331,7.5539,27.304,20.67,7.5201,7.3947,1.1491,1.9329,4.0698,1.657,2.3453,2.6222,6.9286,7.4688,2.0491,5.798,2.7741,2.3339,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.1818,9.2733,10.49
1.4173,1.4436,3.5592,4.8235,6.7649,8.1675,8.2976,1.481,6.9286,1.4473,1.0633,1.4561,1.9324,7.3644,8.572,41.064,19.807,2.3453,7.3947,2.378,2.3339,3.2695,1.0091,7.1331,7.5201,20.67,48.008,4.9548,1.657,1.1491,1.9329,4.0698,2.0491,2.6222,2.7741,5.798,39.562,6.0833,7.4688,7.5539,2.3998,5.3951,5.5004,5.8334,6.4756,6.7352,7.0178,7.1818,9.2733,10.49
1.4108,1.4173,1.4473,3.5592,4.8235,8.1675,8.2976,6.7649,1.1491,2.7741,1.0633,1.4561,1.9324,2.3453,41.064,32.699,42.796,1.481,6.9286,7.3644,2.3339,3.2695,1.0091,4.9548,7.5201,17.398,40.471,2.3336,2.6222,1.657,1.9329,4.0698,5.798,6.0833,7.4688,12.791,39.718,2.378,7.1331,2.0491,1.4952,4.9819,5.3951,5.5004,5.8334,6.1819,6.4756,6.7352,7.3947,7.5539
1.4108,1.4173,1.1491,3.5592,4.8235,6.7649,4.6851,1.9324,2.7741,4.9548,1.0633,1.4561,6.9286,9.1007,41.064,23.198,53.506,7.3947,1.481,2.3336,1.4952,3.2695,1.0091,1.657,2.6222,7.5201,39.133,2.3453,2.0491,7.3644,1.9329,4.0698,5.798,6.0833,7.1331,7.4688,39.718,2.378,1.4473,5.2199,2.3339,4.9819,5.3951,5.5004,5.8334,6.1819,6.4756,6.7352,7.5539,NaN
