9.1971,16.844,31.309,20.184,24.912,30.502,1.8004,29.005,19.978,31.955,7.5797,19.685,46.78,17.83,4.0805,1.6699,38.4,11.861,13.726,11.104,8.9743,12.791,6.1607,10.35,23.545,25.79,13.146,18.55,49.161,48.582,14.75,12.512,37.033,22.184,9.5671,26.018,45.043,42.343,33.405,25.8,20.251,30.168,25.115,24.091,19.117,19.084,14.688,1.2238,31.947,19.872
0.63148,0.23229,1.3196,1.8004,20.184,30.502,8.5106,8.955,0.014422,5.9093,1.575,12.281,11.861,13.726,17.83,38.4,19.554,18.535,1.6699,10.947,2.9436,8.9743,1.0001,1.1544,10.35,23.545,25.79,6.3839,3.4146,18.589,9.1971,2.317,9.5671,16.073,26.018,37.033,19.968,1.1052,16.44,0.99759,1.2238,7.5797,4.9922,3.4768,4.1989,12.512,14.57,14.75,22.184,29.005
0.23229,0.63148,0.014422,1.3196,1.8004,5.9093,14.424,12.528,9.5671,8.955,1.575,3.4768,11.861,13.726,19.554,38.4,2.1509,9.4877,16.073,13.235,2.9436,5.3697,1.1544,3.4146,5.0803,10.35,25.79,11.179,1.6699,10.751,2.317,2.37,0.99759,1.1052,2.9129,26.018,1.3951,8.5106,5.6595,1.0001,1.2238,12.281,4.1989,4.9922,7.4764,7.5797,8.285,9.1971,16.401,16.44
0.014946,0.10801,0.014422,1.8004,4.4479,14.424,12.704,0.99759,7.1633,0.46178,0.32029,1.2238,9.4877,13.235,13.944,19.554,38.4,5.9093,5.5496,2.9129,2.9436,4.1989,1.1544,3.4146,5.0803,11.179,19.542,3.2756,7.5908,5.5904,0.090157,2.317,0.79507,1.0001,8.5106,26.018,2.882,1.3196,1.6699,2.1509,0.20525,0.63148,3.4768,5.3697,4.9922,5.9854,7.4764,8.285,7.6535,8.955
0.006341,0.10801,0.014422,1.4634,1.8004,12.704,4.5402,1.0951,3.4146,1.0001,0.32029,0.63148,2.9129,5.9093,9.4877,19.554,38.4,0.058171,0.46178,1.7981,0.20525,1.9853,3.2756,7.5908,11.179,19.542,23.313,3.4159,1.1544,0.99759,0.090157,2.317,0.79507,2.1509,5.3311,8.9827,13.738,1.6699,1.4162,1.3196,0.014946,2.3293,1.2238,4.1989,3.4768,4.9922,5.3697,7.0097,4.4479,5.0803
0.006341,0.0066443,0.014422,1.8004,3.4146,4.5402,1.7657,0.0089318,0.4394,4.8404,0.014946,0.63148,0.058171,0.46178,2.9129,5.9093,6.9393,4.4479,0.12603,1.2985,0.20525,0.3452,0.99759,3.2756,11.179,23.313,26.142,1.0951,1.0001,5.3311,0.090157,1.1556,0.79507,1.3196,1.4162,2.1509,7.3974,1.1544,1.7981,1.6699,0.04502,0.18365,2.317,1.2238,1.8348,2.3293,3.4768,4.9922,6.3875,8.9827
0.006111,0.006341,0.0089229,0.0089318,3.4146,4.5402,4.8404,0.33171,1.2985,1.3196,0.014946,0.04502,0.058171,0.46178,4.4479,0.088587,22.143,0.99759,1.4162,0.89059,0.20525,0.3452,1.0001,3.2756,11.179,26.142,17.387,1.0951,0.014422,1.1544,0.090157,0.63148,0.79507,1.6699,7.3974,13.198,1.1476,0.12603,1.7651,1.7657,0.28029,0.18365,1.1504,0.73719,1.1556,1.3263,1.8348,2.317,1.7981,1.8004
0.006111,0.006341,0.33171,1.2985,1.3196,4.8404,2.7711,0.014422,1.1887,1.7657,0.014946,0.032038,0.058171,0.088587,0.89059,1.4162,4.4479,1.6699,0.46178,0.0089318,0.20525,0.28029,1.0951,9.9327,17.387,26.142,6.9295,1.1544,0.00022794,1.7651,0.036338,0.18365,0.12603,0.79507,1.1476,4.7631,15.936,0.0089229,1.0001,0.99759,0.090157,0.28752,0.3452,0.73719,1.1504,1.1556,1.3263,1.8348,1.7981,1.8004
0.006111,0.006341,0.014422,0.33171,1.7657,4.8404,3.1234,1.0246,1.0951,1.2985,0.0049202,0.0074148,0.00072388,0.088587,0.46178,4.4479,5.0455,1.3196,0.058171,0.00022794,0.00016983,0.090157,1.1544,1.7651,6.9295,17.387,22.155,0.0089229,1.6699,1.1476,0.036338,0.18365,0.12603,0.79507,0.99759,4.7631,15.936,0.0089318,1.0001,0.89059,0.012313,0.28029,0.28752,0.3452,0.44899,0.73719,1.1504,1.3263,1.7981,1.8004
0.006111,0.006218,0.014422,1.0951,1.7657,3.1234,0.045855,1.1476,1.1622,0.0089318,0.0049202,0.006341,0.00022794,0.00072388,0.46178,4.4479,0.023593,0.058171,1.3196,0.042364,0.00016983,0.0084178,0.0089229,1.1544,1.7651,2.1008,8.6469,0.33171,0.0023873,0.89059,0.00046743,0.012313,0.12603,0.79507,0.99759,15.936,0.017473,1.2985,0.088587,1.0001,0.0074148,0.023397,0.036338,0.044749,0.19185,0.28029,0.28752,0.3452,1.6699,1.7981
