1.4962,20.139,49.618,25.526,18.851,31.571,10.056,41.084,9.3485,36.017,16.284,47.801,16.065,16.206,36.907,37.279,13.794,42.492,23.785,36.826,8.7124,25.771,17.288,0.92044,17.828,10.523,38.699,8.5352,3.983,48.979,19.969,45.117,26.55,24.93,16.071,1.2629,18.296,26.378,22.903,40.436,17.334,4.0104,2.7933,30.129,18.886,21.702,49.983,4.601,42.928,22.965
1.4962,3.7912,1.0959,10.056,41.084,9.2839,21.044,1.8392,1.1514,8.1073,2.7933,4.0104,4.1018,14.07,16.065,28.765,31.784,15.482,8.4493,11.662,1.395,4.0108,1.9359,10.523,13.774,20.987,20.179,8.5352,8.7722,10.231,7.0074,10.517,1.2629,24.93,26.55,40.436,5.3451,0.92044,2.2147,13.794,5.618,7.8723,8.9611,4.601,8.6004,13.658,14.865,15.153,15.782,16.071
0.91506,0.97405,1.0959,4.1699,10.056,13.208,8.6803,8.9557,6.3452,2.2147,0.93355,4.0104,9.2584,11.662,14.07,16.065,28.765,1.1514,8.4493,1.9359,1.395,4.0108,6.4324,7.1906,8.5352,10.231,15.94,1.1577,4.1018,0.92044,7.0074,1.0863,1.2629,5.3451,24.93,26.55,3.4944,3.024,1.8392,8.7722,1.4962,2.7933,3.7912,4.0439,4.39,4.601,5.2862,5.6533,8.9605,9.2839
0.91506,0.096345,2.2147,4.1699,10.056,13.208,0.037085,5.1897,1.0959,1.1531,0.93355,0.98636,1.9359,9.2584,11.662,12.635,28.765,1.1514,0.28094,3.3508,0.97405,1.4962,0.92044,1.1577,7.1906,8.5352,30.383,5.3451,3.4944,1.2629,1.0863,1.1684,1.8392,3.024,24.93,20.885,17.158,2.3488,6.4324,6.3452,1.395,4.0104,2.2138,2.7933,3.7912,4.0108,4.0439,4.39,8.5556,8.7722
0.019084,0.021565,0.28757,1.1353,2.2147,4.1699,0.065137,3.3508,2.8319,0.28094,0.93355,0.98636,1.1514,1.9359,12.635,28.765,0.64819,1.8392,0.037085,3.0757,0.20925,1.395,1.2629,3.4944,4.0113,5.3451,22.005,1.1531,1.1577,6.4324,1.0863,1.1684,2.3488,3.024,20.885,24.93,2.3832,0.92044,5.9106,6.3452,0.90857,1.4962,2.2138,2.4283,2.7933,3.7912,4.0104,4.0108,7.1906,8.5556
0.0023901,0.010495,0.28094,2.2147,3.3508,19.892,13.057,0.065137,1.1514,0.64819,0.27353,0.40734,0.037085,3.0757,12.635,2.0624,0.58252,1.1531,1.9359,0.18971,0.20925,1.395,1.2629,3.4944,22.005,21.645,12.863,1.533,1.4919,1.2427,1.0863,1.1684,0.92044,3.024,5.9106,6.3452,16.045,0.28757,1.1577,1.8392,0.019084,0.54666,0.98636,1.4962,2.2138,2.3803,2.4283,2.7752,2.3488,2.4033
0.00033316,0.0023901,0.065137,0.21287,0.28094,2.2147,14.312,1.1514,0.21608,0.03712,0.019084,0.16817,0.18971,0.58252,1.1531,1.7961,2.0624,2.4033,1.7204,1.4919,0.20925,0.54666,1.2427,1.2629,3.4944,12.863,21.645,0.64819,0.037085,0.92044,0.56151,0.98636,0.28757,1.1577,3.024,6.3452,3.3037,1.8392,1.9359,2.3488,0.020252,0.76232,1.0647,1.0863,1.0894,1.4962,2.2138,2.3803,3.3508,5.9106
0.00033316,0.0023901,0.065137,0.21608,0.28094,1.1514,14.312,0.64819,0.21287,1.1531,0.019084,0.16817,0.18971,0.58252,1.7204,2.4033,14.757,2.0624,1.9359,3.024,0.0001843,0.20925,0.037085,0.92044,12.446,12.863,3.7718,1.2629,0.03712,2.2147,0.020252,0.56151,0.28757,1.1577,1.8392,2.3488,3.3037,1.7961,1.4919,1.2427,0.51402,0.76232,1.0647,1.0863,1.0894,1.4962,2.2138,2.3803,3.3508,3.4944
0.00033316,0.0023901,0.065137,0.21608,0.28094,1.1514,16.46,0.92044,0.18971,1.8392,0.019084,0.083191,1.7204,1.9359,2.0624,2.4033,8.0321,1.1577,0.58252,1.7961,0.0001843,0.12803,0.037085,1.0215,2.2147,3.7718,12.863,0.64819,0.03712,1.1308,0.020252,0.51402,0.28757,1.2427,3.3037,20.695,8.4489,1.1531,0.21287,1.4919,0.00018618,0.56151,0.76232,1.0366,1.0647,1.0863,1.0894,1.2806,2.3488,3.024
0.00018618,0.0016116,0.18971,0.28094,1.8392,16.46,0.024992,0.065137,0.21608,1.8257,0.0040302,0.019084,0.58252,1.1577,1.7961,1.9359,8.0321,1.1514,0.64819,0.41695,0.0001843,0.016009,0.037085,0.03712,1.1308,2.2147,12.863,1.7204,1.0215,1.4919,0.0066504,0.020252,0.044049,0.28757,1.1531,1.2427,20.695,1.2212,0.21287,0.59912,0.00033316,0.016591,0.1245,0.48632,0.56151,0.76232,1.0357,1.0366,2.0624,2.3488
