5.2384,4.9363,32.161,39.679,36.932,37.063,22.296,12.239,5.1736,38.356,43.967,1.9175,26.112,13.41,44.323,18.153,13.764,36.803,4.88,15.456,37.286,26.765,33.671,6.8472,36.522,26.143,3.0579,50.316,31.195,37.417,19.227,16.37,32.737,36.087,4.2313,25.936,41.832,11.421,23.438,37.568,22.132,25.977,3.5977,18.48,0.68848,5.8248,22.444,24.029,25.137,36.455
0.68848,3.5977,5.2416,10.504,13.055,39.679,21.173,16.769,7.3141,4.2313,0.18394,0.90084,1.0897,13.764,15.169,25.166,13.471,2.1614,18.153,4.5272,1.9175,4.4387,3.0579,3.981,15.352,33.671,50.316,1.8379,11.014,5.1736,5.2384,13.346,32.737,36.087,37.568,18.015,26.181,15.456,0.026066,11.421,1.8321,4.9363,3.7836,16.37,5.8248,8.2036,8.2584,18.48,19.42,19.917
0.68848,1.8321,3.618,4.2313,5.2416,17.446,3.7672,3.9219,5.9853,2.1614,0.18394,0.87497,1.0897,4.5272,11.793,13.764,16.52,5.1736,10.504,7.6914,0.0050715,3.7836,1.8379,3.0579,10.143,11.014,50.316,3.981,0.93893,10.406,3.7496,5.8248,9.1037,14.297,15.456,20.207,22.249,0.026066,2.5204,6.2142,0.75438,3.5977,5.2384,4.4387,4.9363,5.1681,6.914,8.2036,12.007,12.432
0.68848,0.75438,2.1614,3.9219,5.2416,5.9853,25.599,1.0897,4.6478,0.93893,0.18394,0.87497,0.10862,4.5272,8.954,16.52,4.2272,7.6914,3.7672,2.5204,0.0050715,3.0348,1.8379,3.8596,4.1646,10.793,30.121,0.026066,4.2313,3.981,3.5977,4.9363,3.4779,4.2378,6.2142,14.297,1.042,3.618,3.0579,4.0307,1.8321,1.2976,3.7836,3.7496,4.4387,5.8248,5.1681,5.2384,8.9556,9.1037
0.16919,0.10416,1.0897,2.1614,4.6478,5.2416,5.9853,1.6089,0.47702,0.4473,0.18394,0.33553,0.10862,2.5204,4.5272,8.954,16.52,1.042,0.026066,1.8379,0.0050715,0.75438,0.37818,3.981,6.3668,19.858,2.8587,0.99497,0.058376,3.0579,3.5977,3.7836,3.4779,4.2378,5.7094,14.297,1.1785,3.7672,3.618,0.93893,0.079503,2.3415,1.2976,1.8321,3.0348,3.7496,4.9363,4.4387,3.9219,4.0307
0.10416,0.16919,1.0897,2.1614,4.6478,20.14,22.064,2.8587,0.10862,1.7205,0.0081129,0.030263,0.026066,0.065291,1.042,8.954,8.428,0.4473,4.0307,2.5204,0.0050715,0.60709,0.058376,0.37818,3.0579,3.981,47.539,0.012435,0.99497,3.9219,1.2976,1.8321,0.93893,1.1785,3.7672,5.7094,13.482,3.4779,1.6089,3.618,0.079503,1.0545,1.7341,1.462,2.6156,2.3415,3.0348,3.5803,4.2378,4.5272
0.029585,0.094626,0.14906,1.0897,2.8587,21.59,0.070942,0.026066,1.1025,3.4779,0.0081129,0.030263,0.065291,1.042,1.6202,0.039127,14.1,3.4129,0.37818,0.10862,0.0050715,0.52423,0.058376,0.99497,3.0579,3.9219,2.2034,2.5204,3.7672,2.1614,0.047576,1.0545,1.1785,1.6089,3.618,5.7094,13.715,0.93893,0.4473,0.012435,1.2976,0.079503,0.10416,1.8321,1.462,1.7341,2.1935,2.3415,3.981,4.0307
0.0017717,0.029585,0.026066,0.070942,1.1025,2.8587,1.3125,0.51777,0.065291,2.1342,0.00046187,0.030263,0.039127,0.37818,3.4129,14.1,17.006,1.042,0.93893,0.058376,0.0050715,0.52423,0.99497,2.1614,2.5204,3.7672,3.9219,0.033016,3.0579,0.14906,0.047576,0.10416,0.012435,0.4473,1.1785,1.6089,5.7094,0.10862,1.6202,1.0897,0.0050768,0.079503,1.0545,0.11594,1.1075,1.462,1.7341,2.3415,3.4779,3.981
0.0017717,0.0047842,0.026066,1.0041,1.1025,2.1342,0.4586,0.51777,2.1614,0.065291,0.00046187,0.0050768,0.058376,0.37818,0.93893,4.0384,6.8945,0.070942,1.6089,0.18942,0.0050715,0.18429,0.033016,0.14906,0.99497,2.5204,22.258,0.25736,0.29323,2.8587,0.047576,0.10416,0.012435,0.10862,0.4473,0.99581,1.1785,1.042,0.039127,3.0579,0.030263,0.079503,0.11594,0.52423,1.0545,1.1075,1.462,1.4943,3.4129,3.4779
0.00037934,0.0017717,0.026066,0.065291,0.51777,2.1342,19.548,0.99581,0.0094185,0.4586,0.00046187,0.0050768,0.058376,0.37818,1.6089,4.0384,6.8945,0.4473,0.033016,0.070942,0.0031607,0.0024926,0.14906,0.25736,0.99497,2.5204,0.00034695,0.012435,0.0001406,0.18942,0.016742,0.0010738,0.039127,0.10862,1.042,1.1785,3.0579,0.0037029,0.93893,0.0054626,0.015169,0.047576,0.030263,0.079503,0.10416,0.11594,0.52423,1.0545,1.0041,1.0701
