2.1558,0.93401,1.9647,0.42541,3.9268,1.2745,1.1403,1.4162,1.7694,1.2468,1.9001,1.2025,3.71,3.0471,0.60221,1.3304,3.1366,1.5877,2.0933,1.4485,1.1682,0.14066,1.8649,0.63332,1.1337,1.7362,3.1717,1.788,1.8614,1.49,1.0117,3.2046,3.4664,1.5614,0.5752,0.2575,2.7087,1.9508,2.7745,2.3442,2.902,2.0756,2.6203,1.9486,2.1261,1.3302,1.1512,0.83058,2.6183,1.8565
0.16507,0.68344,0.42541,2.3291,1.4162,1.7694,0.6849,0.38671,0.083689,0.5752,0.20139,0.23728,0.37089,1.3304,0.85973,1.1363,1.2282,1.455,0.80319,0.095765,0.4859,0.14066,0.63332,0.11045,1.7362,1.9918,1.0181,1.1749,1.49,1.2835,0.83058,1.1423,2.6377,0.2575,0.6363,1.9508,3.747,0.46095,0.60221,0.87382,1.1682,1.3302,1.0902,1.0117,1.4507,1.2025,0.40634,1.7565,1.5614,1.6123
0.16507,0.25865,2.2087,1.4162,0.38671,0.083689,2.2192,0.15858,0.48323,0.2575,0.20139,0.23728,0.37089,1.1363,1.2282,1.455,0.095765,0.11045,0.37733,0.65561,0.4859,0.14066,1.7362,0.47227,1.2835,0.531,1.6982,0.42541,0.5752,0.66279,0.66564,0.82675,2.6377,0.6363,0.60221,0.87382,2.2994,0.46095,0.54306,0.63332,1.1682,0.68344,1.0117,1.2025,0.56058,0.40634,0.55591,1.1423,0.72234,1.0181
0.16507,0.20139,0.25826,0.97094,0.15858,0.2575,1.0623,0.38671,0.72234,0.37733,0.045483,0.16147,0.37089,0.095765,0.11045,0.65561,1.9014,0.35903,0.24226,0.87382,0.4859,0.14066,1.7362,0.47227,0.50414,0.66279,0.91366,0.5752,0.60221,0.48323,0.56058,0.50753,0.86623,0.6363,0.45265,0.54306,2.2624,0.63332,0.083689,0.42541,0.36453,0.66564,0.40634,0.55591,0.23728,0.25865,0.63038,0.82675,0.96174,1.0181
0.16507,0.20139,0.15858,0.2575,0.38671,1.4957,0.18565,0.37733,0.11272,0.24226,0.045483,0.16147,0.095765,0.65561,0.35903,0.87382,0.75273,0.083689,0.50179,0.5752,0.23728,0.14066,0.50414,0.66279,0.60221,0.48323,1.5684,0.11045,0.45265,0.7206,0.55591,0.50753,0.6363,0.54306,1.8516,0.21056,0.48214,0.37089,0.47227,0.2506,0.36453,0.66564,0.4859,0.56058,0.40634,0.25865,0.63038,0.62664,0.72234,0.80607
0.14066,0.18135,0.15858,0.2575,0.34409,0.24226,0.12217,0.37089,0.083689,0.21056,0.045483,0.16147,0.095765,0.87382,0.75273,0.088365,0.1794,0.54306,0.56873,0.11272,8.542e-05,0.041697,0.29531,0.66279,0.60221,0.40541,0.11045,0.48214,0.45265,0.37733,0.25586,0.35561,0.6363,1.8516,0.47227,0.2506,1.9726,0.1378,0.45538,0.35903,0.19893,0.4859,0.20139,0.36453,0.47533,0.25865,0.16507,0.48764,0.5752,0.7206
0.14066,0.16507,0.15858,0.12217,0.083689,2.0475,1.7501,0.1378,0.37089,0.24226,0.045483,0.16147,0.54306,0.56873,0.019984,2.612,0.1363,0.21056,0.11045,0.095765,8.542e-05,0.041697,0.10952,0.66279,0.45265,0.35809,0.33444,0.1794,0.088365,0.2575,0.20139,0.25865,0.2506,1.9726,0.45538,0.35903,0.44263,0.34409,0.064904,0.40541,0.19893,0.4859,0.25586,0.36453,0.47533,0.35561,0.18135,0.45204,0.47227,0.48214
0.096033,0.16507,0.15858,0.12217,0.083689,2.0475,0.1378,0.0098992,0.1363,0.24226,0.045483,0.071416,0.019984,0.21056,0.11045,0.095765,0.084658,0.012407,0.088417,0.40541,8.542e-05,0.0071701,0.66279,0.45265,0.35809,0.06597,0.92228,0.046517,0.33444,0.2575,0.18135,0.25865,0.2506,0.45538,0.1058,0.44263,1.3306,0.34409,0.064904,0.046863,0.20139,0.25586,0.36453,0.35561,0.19893,0.45204,0.14066,0.37455,0.42881,0.43465
0.096033,0.14066,0.15858,0.12217,0.083689,0.46222,0.1378,0.1363,0.2506,0.06076,0.045483,0.071416,0.019984,0.21056,0.088417,1.2523,1.3788,0.084658,0.095765,0.11045,8.542e-05,0.0071701,0.056896,0.45265,0.046517,0.2575,0.014698,0.24226,0.20166,0.20626,0.18135,0.19893,0.1058,0.44263,0.34409,0.064904,0.046863,0.012407,0.06597,0.0098992,0.20139,0.25586,0.36453,0.35561,0.25865,0.16507,0.37455,0.32,0.29746,0.33444
0.041592,0.14066,0.12217,0.083689,0.46222,0.1378,0.1363,0.06597,0.095765,0.046517,0.045483,0.014868,0.019984,0.21056,0.084658,0.11045,1.964,0.15858,0.046863,0.06076,8.542e-05,0.0071701,0.056896,0.45265,0.24226,1.03,1.8302,0.088417,0.014698,0.20626,0.18135,0.19893,0.1058,0.44263,0.064904,0.012407,1.9569,0.0098992,0.20166,0.074268,0.20139,0.25586,0.25865,0.16507,0.32,0.096033,0.071416,0.30173,0.2506,0.2575
