0.34728,1.2006,0.59183,1.7921,0.13416,1.192,0.49532,2.0062,0.85885,2.0889,4.3419,2.0188,1.266,2.4894,2.8754,1.718,1.0436,1.8151,1.0774,1.6137,0.39377,0.23651,2.4772,2.8073,0.73916,1.0319,0.54729,1.6903,1.5457,1.4894,2.3531,2.8007,1.3167,2.3869,2.0347,0.52389,0.25761,2.2986,0.069887,2.0457,1.1549,1.2066,1.7241,1.1938,2.6154,1.4331,2.202,1.9829,1.212,0.33278
0.1991,0.36918,0.59183,0.015474,0.49532,2.0889,1.1836,1.0319,1.212,1.518,0.73467,0.98665,1.0436,1.8151,1.0774,1.6137,0.80223,0.85885,1.718,0.069887,0.1046,0.23651,1.6903,1.5457,1.4894,1.0545,0.2349,0.33278,1.3167,1.266,1.1549,1.1938,1.6545,0.52389,0.25761,2.2986,1.9307,0.54729,0.73916,1.192,1.2066,1.4331,1.0646,1.6455,0.34728,1.6226,0.68716,1.1128,1.7921,1.8346
0.13965,0.28943,0.49532,2.0889,0.99616,0.31587,0.98714,0.12868,0.52389,0.25761,0.16927,0.68716,1.8151,0.044232,0.85885,0.069887,2.0283,0.11248,0.33441,0.033745,0.1046,0.23651,0.49787,1.5457,0.52435,0.2349,0.22391,0.64606,0.28546,0.54775,0.7998,0.79655,1.6545,1.4454,0.18288,0.54729,1.14,1.192,0.80223,0.015474,1.0646,0.73467,0.73082,0.71359,0.1991,0.34728,0.8474,0.36918,1.3167,1.4737
0.047695,0.16039,0.49532,0.17686,0.31587,0.98714,0.52389,0.29811,0.52435,0.48112,0.16927,0.24215,1.8151,0.044232,0.33441,0.033745,1.1249,0.025232,0.2349,0.11248,0.017356,0.052996,1.5457,0.34361,0.54775,0.49598,0.70061,0.069887,0.49787,0.12868,0.1991,0.29111,1.6545,0.18288,0.54729,0.015474,0.25949,0.28546,0.22391,0.80223,0.71359,0.34728,0.44391,0.23651,0.28943,0.13965,0.68716,0.4221,0.85885,0.99616
0.047695,0.16039,0.49532,0.31587,0.98714,0.29811,1.5345,0.025232,0.2349,0.17686,0.13965,0.23651,0.50789,0.33441,0.033745,2.0012,0.32483,0.18288,0.044232,0.48112,0.017356,0.052996,1.5457,0.34361,0.088929,0.069887,1.2793,0.52389,0.49787,0.28546,0.1991,0.28943,0.54729,0.015474,0.25949,0.80223,1.1546,0.11248,0.12868,0.22391,0.34728,0.40682,0.24215,0.29111,0.16927,0.4221,0.41679,0.41474,0.52435,0.54775
0.047695,0.052996,0.49532,0.0040416,1.5345,0.17686,1.7487,0.025232,0.2349,0.25949,0.13965,0.23651,0.33441,0.033745,1.6079,0.18288,0.48112,0.14493,0.015474,0.069887,0.017356,0.010347,0.34361,0.051193,1.1847,0.28546,0.31959,0.044232,0.026448,0.089144,0.16927,0.24215,0.75212,0.039935,0.12868,0.22391,1.9757,0.11248,0.24559,0.21914,0.34728,0.40682,0.28943,0.29111,0.1991,0.41474,0.34458,0.16039,0.29034,0.31986
0.047695,0.052996,0.49532,1.5345,0.6487,0.025232,0.2349,0.039935,0.033745,0.0040416,0.13965,0.16039,0.33441,0.48112,0.14493,0.015474,0.069887,0.17686,0.18288,0.28546,0.017356,0.010347,0.34361,0.010397,0.089144,0.90634,0.55472,0.25949,0.29034,0.24559,0.11589,0.02742,0.12868,0.22391,0.11248,0.21914,1.554,0.031661,0.044232,0.051193,0.28943,0.29111,0.23651,0.34458,0.1991,0.25343,0.24215,0.16927,0.31655,0.31959
0.047695,0.010106,0.68513,0.025232,0.2349,0.044451,1.8056,0.24559,0.28546,0.18805,0.052996,0.16039,0.48112,0.015474,0.17686,0.18288,1.2908,0.069887,0.11248,0.12868,0.017356,0.010347,0.010397,0.089144,0.90634,0.25949,0.73888,0.039935,0.044232,0.14493,0.11589,0.02742,0.22391,0.21914,1.554,0.031661,0.036536,0.033745,0.29034,0.0040416,0.23651,0.1991,0.24215,0.16927,0.18529,0.13965,0.16845,0.1357,0.31655,0.31959
0.047695,0.010106,0.68513,0.2349,0.044451,0.28546,2.3214,0.089144,0.14493,0.015474,0.052996,0.001164,0.17686,0.18288,0.069887,0.11248,0.098167,0.044232,0.18805,0.010397,0.017356,0.010347,0.90634,0.25949,0.73888,1.1301,1.9942,0.12868,0.025232,0.24559,0.11589,0.012097,0.22391,0.21914,0.031661,0.033745,1.2681,0.036536,0.039935,0.0040416,0.23651,0.1991,0.16927,0.18529,0.13965,0.16845,0.1357,0.16039,0.29034,0.31655
0.018249,0.010106,0.25592,0.2349,0.044451,2.3214,0.77292,0.14493,0.12868,0.18805,0.052996,0.001164,0.18288,0.069887,0.11248,0.044232,0.010397,0.033745,0.015474,0.098167,0.00069998,0.010347,0.76039,0.25949,0.73888,1.1301,0.24559,0.039935,0.025232,0.089144,0.010517,0.012097,0.13364,0.21914,1.2681,0.0040416,3.3082,0.17686,0.031661,0.036536,0.16927,0.18529,0.13965,0.16845,0.1357,0.16039,0.065963,0.047695,0.28546,0.29034
0.018249,0.010106,2.3138,0.14493,0.18805,1.6983,0.84798,0.025232,0.16477,0.11248,0.047695,0.001164,0.18288,0.044232,0.010397,0.033745,0.015474,0.0040416,0.044451,0.020604,0.00069998,0.010347,0.76039,0.25949,0.24559,0.039935,0.55523,0.069887,0.089144,0.036536,0.010517,0.012097,0.13364,0.12245,0.20346,2.4313,0.17686,0.15783,0.12868,0.098167,0.13965,0.1357,0.16039,0.065963,0.052996,0.12294,0.1238,0.132,0.16911,0.2349
0.018249,0.010106,0.84798,0.025232,0.11248,0.63659,2.0421,0.16477,0.13364,0.089144,0.047695,0.001164,0.044232,0.010397,0.015474,0.044451,1.7306,0.16868,0.020604,0.15783,0.00069998,0.010347,0.76039,0.045954,0.029468,0.039935,0.069887,0.14493,0.0040416,0.036536,0.010517,0.012097,0.037777,0.12868,0.098167,1.2474,0.74911,0.16524,0.12245,0.033745,0.13965,0.1357,0.065963,0.052996,0.12294,0.1238,0.132,0.096005,0.16911,0.17686
0.018249,0.010106,0.84798,0.025232,0.16477,0.089144,2.326,0.029468,0.14493,0.15783,0.047695,0.001164,0.015474,1.3035,0.16868,0.020604,1.4435,0.098167,0.010397,0.13364,0.00069998,0.010347,0.045954,0.069887,0.0040416,0.036536,3.0886,0.11248,0.037777,0.039935,0.010517,0.012097,1.2474,0.16524,0.12245,0.033745,2.099,0.12868,0.044451,0.044232,0.13965,0.1357,0.065963,0.052996,0.12294,0.1238,0.132,0.096005,0.16911,0.17686
0.018249,0.010106,0.16477,2.326,0.029468,0.15783,0.48428,0.11014,0.0051178,0.044451,0.047695,0.001164,0.020604,0.23191,0.13364,0.073045,1.8212,0.025232,0.056785,0.045954,0.00069998,0.010347,0.069887,0.0040416,0.64429,0.037777,0.039935,0.1407,0.089144,0.036536,0.010517,0.011104,0.16524,0.12245,2.099,0.12868,0.044232,0.015474,0.098167,0.033745,0.1357,0.065963,0.052996,0.12294,0.1238,0.132,0.096005,0.042496,0.16297,0.16911
0.018249,0.010106,0.16477,0.029468,0.15783,0.0051178,1.2516,0.069887,0.033745,0.045954,0.001164,0.02545,0.020604,0.23191,0.073045,0.025232,1.9396,0.0040416,0.12868,0.13364,0.00069998,0.010347,0.037777,0.039935,0.089144,0.036536,0.98209,0.015474,0.11014,0.1407,0.010517,0.00088232,0.089332,0.044232,0.098167,0.75071,0.22384,0.026209,0.044451,0.04441,0.065963,0.052996,0.12294,0.1238,0.132,0.096005,0.042496,0.047695,0.16297,0.16524
0.018249,0.010106,0.16477,0.029468,0.0051178,1.9546,1.042,0.073045,0.11014,0.069887,0.001164,0.015238,0.020604,0.23191,0.025232,0.13364,2.0058,0.044451,0.044232,0.045954,0.00069998,0.010347,0.037777,0.039935,0.089144,0.1407,2.0097,0.036536,0.12868,0.04441,0.010517,0.00088232,0.089332,0.098167,0.75071,0.026209,1.7944,0.033745,0.015474,0.0040416,0.065963,0.052996,0.12294,0.1238,0.132,0.096005,0.042496,0.047695,0.15783,0.16297
0.018249,0.010106,0.31737,1.042,0.11014,0.069887,1.9857,0.020765,0.033745,0.036536,0.001164,0.0045762,0.23191,0.13364,1.7498,0.045954,1.8409,0.015474,0.029468,0.04441,0.00069998,0.010347,0.039935,0.1407,2.0097,0.12868,1.8181,0.0040416,0.025232,0.0051178,0.010517,0.00088232,0.089332,0.098167,0.026209,0.74065,2.6459,0.020604,0.037777,0.044451,0.065963,0.052996,0.11553,0.096005,0.042496,0.047695,0.013237,0.046192,0.073045,0.089144
0.013237,0.010106,0.11014,0.069887,0.020765,1.498,1.9727,0.04441,0.02163,0.089332,0.001164,0.0045762,0.23191,1.8409,0.015474,0.029468,0.35867,0.073045,0.039935,0.13364,0.00069998,0.0086367,2.0097,0.12868,0.0040416,0.0051178,0.00030565,0.025232,0.036536,0.044451,0.010347,0.00088232,0.098167,0.026209,0.020604,0.037777,1.5794,0.033745,0.045954,0.089144,0.065963,0.052996,0.042496,0.047695,0.018249,0.046192,0.042847,0.010517,0.1407,0.15305
0.010517,0.010106,0.069887,0.020765,1.498,1.3883,0.028014,0.04441,0.02163,0.00030565,0.001164,0.0045762,0.23191,0.015474,0.029468,0.35867,0.14012,0.11014,0.073045,0.0051178,0.00069998,0.0063024,2.0097,0.0040416,0.025232,0.044451,1.8548,0.033745,0.037777,0.12868,0.010347,0.00088232,0.098167,0.026209,0.020604,0.045954,0.089144,0.036536,0.10039,0.039935,0.065963,0.052996,0.042496,0.047695,0.018249,0.046192,0.042847,0.013237,0.13364,0.1407
0.0024098,0.010106,0.069887,0.62929,0.028014,0.00030565,0.5614,0.037777,0.073045,0.026209,3.8963e-05,0.0045762,0.015474,0.029468,0.14012,0.0051178,0.58427,0.044451,0.068302,0.11014,0.00069998,8.2279e-05,2.0097,0.025232,0.033745,0.12868,2.6994,0.0040416,0.036536,0.04441,0.010347,0.00088232,0.098167,0.020604,0.045954,0.089144,0.10039,0.02163,0.039935,0.020765,0.052996,0.042496,0.047695,0.018249,0.046192,0.042847,0.013237,0.010517,0.1407,0.23191
3.8357e-05,0.010106,0.069887,0.028014,0.00030565,0.037777,0.84292,0.036536,0.02163,0.025232,3.8963e-05,0.0045762,0.011122,0.14012,0.044451,0.11014,0.021533,0.0765,0.015474,0.074034,0.00069998,8.2279e-05,2.0097,0.033745,0.04441,0.42612,2.0219,0.020604,0.073045,0.0040416,0.010114,0.00088232,0.098167,0.045954,0.089144,0.039935,0.020765,0.026209,0.0051178,0.065124,0.042496,0.047695,0.018249,0.046192,0.042847,0.013237,0.010517,0.039636,0.10039,0.1407
3.8357e-05,0.010106,0.028014,0.00030565,0.84292,0.02163,1.0444,0.036536,0.0040416,0.04441,3.8963e-05,0.0045762,0.011122,0.14012,0.11014,1.8434,2.0273,0.065124,0.069887,0.021533,0.00069998,8.2279e-05,2.0097,0.42612,2.0219,0.020604,1.9882,0.037777,0.044451,0.045954,0.010114,0.00088232,0.039935,0.020765,0.026209,0.0051178,0.48751,0.025232,0.033745,0.015474,0.042496,0.047695,0.018249,0.046192,0.042847,0.013237,0.010517,0.039636,0.073045,0.074034
