0.49532,2.6154,0.33278,0.59183,1.212,0.13416,0.34728,0.85885,2.0062,1.192,4.3419,1.1549,1.718,1.7921,2.0188,1.2066,1.1938,1.9829,2.4894,1.6137,2.8073,1.0319,2.4772,0.23651,1.4894,1.5457,0.54729,0.39377,1.6903,0.73916,2.3531,2.8007,2.0457,2.0347,1.7241,0.52389,2.2986,0.25761,1.4331,0.069887,1.0774,2.202,1.2006,1.0436,1.266,1.8151,2.0889,2.3869,1.3167,2.8754
0.46447,0.53479,0.13416,0.17968,0.33278,1.192,1.212,0.50038,0.68215,0.25821,0.25476,0.0043026,0.33365,0.55105,1.1938,1.718,1.7379,0.85885,0.069887,0.36784,0.30292,1.0319,0.23651,0.39377,0.73916,1.4894,2.4772,1.4331,0.59183,0.81957,0.083931,0.88622,0.25761,0.41602,1.1126,1.7241,2.0457,0.64091,1.5457,1.4196,0.08888,0.49532,1.0736,1.0436,1.0774,1.1488,1.2006,1.8151,1.586,1.6137
0.20801,0.045208,0.13416,0.17968,1.212,0.096713,1.4865,0.36784,0.73916,0.68215,0.003937,0.25476,0.069887,0.14967,0.67942,0.69586,2.01,0.59183,0.25761,0.33278,0.30292,0.31281,0.1592,0.23651,0.64145,1.311,0.92175,0.41602,0.55105,0.25821,0.083931,0.08888,0.1554,0.2621,1.5457,0.25277,1.779,0.50038,0.39377,0.62282,0.0043026,0.039538,0.88622,0.27772,0.85739,0.49532,0.68144,0.77838,1.192,1.2515
0.039538,0.20801,0.13416,0.36784,0.58822,1.212,2.002,0.53613,0.069887,0.0045293,0.003937,0.0043026,0.14967,0.25761,0.33278,0.52325,0.69586,0.17968,0.64145,0.25277,0.22887,0.26015,0.1592,0.23651,0.25821,0.41602,0.53844,0.096713,0.55105,0.2621,0.066304,0.08888,0.39377,0.50038,0.62282,1.5457,0.28832,0.1554,0.67942,0.73916,0.25476,0.045208,0.20868,0.27772,0.30292,0.39495,0.49532,0.68144,0.79012,0.98685
0.039538,0.045208,0.15963,0.32198,0.36784,1.212,1.778,0.52325,0.50038,0.0039431,0.003937,0.0043026,0.17968,0.19562,0.25277,0.33278,1.2007,0.43068,0.3948,0.14967,0.0043117,0.26015,0.1592,0.23651,0.2621,0.53844,0.55105,0.25821,0.13416,0.41602,0.066304,0.08888,0.1554,0.28832,0.39377,0.62282,1.5457,0.069887,0.0045293,0.096713,0.22887,0.20801,0.20868,0.25476,0.27772,0.29513,0.30292,0.39495,0.59869,0.64145
0.019682,0.045208,0.0039431,0.36784,0.52325,1.212,1.7692,0.15963,0.16295,0.19562,0.003937,0.0043026,0.25277,0.33278,0.3948,1.2007,0.73549,0.14967,0.32198,0.0045293,0.0043117,0.11301,0.13416,0.23651,0.25821,0.41602,1.4772,0.1592,0.17968,0.35185,0.066304,0.08888,0.069887,0.1554,0.39377,0.62282,1.1211,0.28832,0.2621,0.096713,0.0048417,0.039538,0.13882,0.16698,0.20024,0.20801,0.20868,0.25476,0.50038,0.52728
0.012123,0.039538,0.16295,0.19562,0.36784,0.92501,0.94116,0.3948,0.32198,0.0039431,0.003937,0.0043026,0.023532,0.25277,0.73549,1.2007,2.1999,0.0045293,0.21976,0.25821,0.0043117,0.014862,0.15797,0.1592,0.35185,2.0206,0.099112,0.15963,0.096713,0.13416,0.066304,0.08888,0.1554,0.2621,0.28832,0.39377,0.62282,0.069887,0.23651,0.0091727,0.0048417,0.035566,0.045208,0.10748,0.11301,0.13882,0.16698,0.20024,0.41602,0.4581
0.0048417,0.039538,0.0039431,0.16295,0.32198,0.92501,1.2956,0.35185,0.099112,0.0091727,0.0038275,0.003937,0.16173,0.25821,1.2007,2.1999,1.276,0.25277,0.18694,0.10378,0.0043117,0.014862,0.096713,0.15797,0.15963,2.0206,2.4162,0.023532,0.23651,0.23246,0.066304,0.08888,0.069887,0.1554,0.2621,0.62282,2.0638,0.13416,0.19562,0.0045293,0.012123,0.035566,0.045208,0.10748,0.11301,0.13882,0.15404,0.16698,0.36784,0.39377
0.0048417,0.012123,0.0039431,0.0091727,0.099112,0.92501,1.2956,0.096713,0.25277,0.16295,0.0038275,0.0039338,0.10378,0.16173,0.18694,0.25821,1.276,0.36784,0.15963,0.32198,0.0043117,0.014862,0.15797,0.23246,0.23651,0.31379,0.66169,0.35185,0.39377,0.19562,0.066304,0.08888,4.1056e-06,0.0045293,0.069887,0.2621,0.62282,0.085144,0.023532,0.1554,0.039538,0.035566,0.045208,0.10748,0.11301,0.13882,0.15404,0.15838,0.44011,0.87491
0.0035604,0.0054799,0.0039431,0.0091727,0.099112,0.25277,1.5303,0.16295,0.36844,0.096713,0.0038275,0.0039338,0.10378,0.15963,0.16173,0.18694,1.276,0.1252,0.2621,0.25821,0.0043117,0.014862,0.15797,0.19562,0.23246,0.31379,0.18609,0.23651,0.32198,0.085144,0.045208,0.076646,4.1056e-06,0.0045293,0.023532,0.1554,0.62282,0.35185,0.36784,0.069887,0.03458,0.035566,0.039538,0.066304,0.08888,0.11301,0.13882,0.15404,0.39377,0.41126
0.0035604,0.0046516,0.096713,0.099112,0.16295,1.5303,0.81885,0.16173,0.096214,0.10378,0.0038275,0.0039338,0.1252,0.25821,0.2621,1.276,1.9226,0.18694,0.0091727,0.0045293,0.00075726,0.0043117,0.15797,0.19562,0.23246,0.32198,0.57761,0.069887,0.085144,0.15963,0.03458,0.076646,4.1056e-06,0.1554,0.35185,0.36784,0.62282,0.0039431,0.18609,0.023532,0.045208,0.035566,0.039538,0.066304,0.08888,0.11301,0.13882,0.14742,0.23651,0.25277
0.0035604,0.0046516,0.099112,0.16173,0.81885,1.5303,1.8608,0.096713,0.16295,0.0045293,0.0038275,0.0039005,0.18694,0.2621,1.276,1.9226,1.9924,0.15797,0.0039431,0.023532,0.00075726,0.0043117,0.069887,0.085144,0.19562,0.57761,0.074426,0.0091727,4.1056e-06,0.096214,0.03458,0.045208,0.1554,0.18609,0.35185,0.36784,2.8551,0.15963,0.1252,0.10378,0.035566,0.039538,0.076646,0.066304,0.08888,0.090104,0.11301,0.13882,0.23246,0.23651
0.0031497,0.004542,0.096713,0.11491,1.5303,0.52506,1.4057,0.18694,0.0039431,0.099112,0.003824,0.0038275,0.023532,1.276,1.9226,1.2476,1.2983,0.074426,0.1252,0.16173,0.00075726,0.00098459,0.0091727,0.069887,0.085144,0.096214,0.17813,0.0045293,4.1056e-06,0.23246,0.01834,0.035566,0.10378,0.1554,0.15963,0.18609,1.9094,0.19562,0.15797,0.16295,0.0035604,0.045208,0.039538,0.066304,0.072497,0.076646,0.11301,0.13882,0.23651,0.2621
