1, 0.569506
1,  0.413201
1,  2.10524
1,  2.05603
1,  2.18387
1,  1.71749
1,  0.840567
1,  0.25792
1,  0.147234
1,  0.902444
1,  0.76697
1,  1.41337
1,  0.942197
1,  1.73991
1,  0.683453
1,  0.697274
1,  1.43233
1,  0.261551
1,  0.175873
1,  0.784975
1,  0.0104712
1,  0.176516
1,  2.63768
1,  0.576301
1,  2.63768
1,  2.94143
1,  0.0465659
1,  0.0919464
1,  0.00914557
1,  0.0938891
1,  0.179778
1,  0.0625397
1,  1.10952
1,  0.338422
1,  0.132502
1,  0.106875
1,  0.24325
1,  0.633076
1,  0.0433971
1,  0.0946142
1,  1.25456
1,  0.635914
1,  1.83298
1,  1.35412
1,  1.13188
1,  0.719419
1,  1.06291
1,  0.571654
1,  1.01506
1,  1.14019
2, 0.356605
2,  0.249224
2,  2.05603
2,  0.25792
2,  0.147234
2,  0.902444
2,  2.67167
2,  0.0938891
2,  0.0433971
2,  0.132502
2,  0.441223
2,  1.06291
2,  0.942197
2,  1.43233
2,  0.175873
2,  0.784975
2,  1.83312
2,  0.0919464
2,  0.333494
2,  0.0741319
2,  0.0104712
2,  0.103969
2,  0.576301
2,  2.63768
2,  2.63768
2,  0.00914557
2,  0.94662
2,  0.0465659
2,  0.697274
2,  0.18698
2,  0.1424
2,  0.0625397
2,  0.106875
2,  0.108296
2,  0.0946142
2,  0.770977
2,  1.4718
2,  0.261551
2,  0.230945
2,  0.633076
2,  0.76697
2,  0.176516
2,  0.719419
2,  0.571654
2,  0.569506
2,  0.635914
2,  0.907028
2,  0.413201
2,  0.840567
2,  0.872528
3, 0.356605
3,  0.249224
3,  0.147234
3,  0.902444
3,  2.63768
3,  0.0433971
3,  1.15729
3,  0.0919464
3,  0.132502
3,  0.0465659
3,  0.103969
3,  0.413201
3,  0.942197
3,  0.175873
3,  0.784975
3,  1.83312
3,  0.88991
3,  0.0741319
3,  0.0938891
3,  0.108296
3,  0.0104712
3,  0.0994533
3,  0.483646
3,  2.31689
3,  0.00914557
3,  0.18698
3,  0.977227
3,  0.0444116
3,  0.333494
3,  0.261551
3,  0.1424
3,  0.0625397
3,  0.0946142
3,  0.770977
3,  0.230945
3,  0.633076
3,  2.53859
3,  0.106875
3,  0.160138
3,  0.176842
3,  0.441223
3,  0.712043
3,  0.571654
3,  0.635914
3,  0.569506
3,  0.460428
3,  0.466665
3,  0.176516
3,  0.697274
3,  0.840567
4, 0.152087
4,  0.0963977
4,  0.147234
4,  0.902444
4,  0.0296898
4,  0.0465659
4,  0.449048
4,  0.176842
4,  0.0444116
4,  0.0114367
4,  0.103969
4,  0.0537511
4,  0.942197
4,  0.175873
4,  0.784975
4,  1.83312
4,  2.01408
4,  0.132502
4,  0.0938891
4,  0.0741319
4,  0.0104712
4,  0.0589713
4,  2.31689
4,  0.18698
4,  0.333494
4,  0.261551
4,  2.18429
4,  0.0919464
4,  0.108296
4,  0.483646
4,  0.0604304
4,  0.0625397
4,  0.770977
4,  0.230945
